id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,612456,0,0,33.97,93802.91,31.75,1899814.50,b0
765279836,4,612502,0,0,33.85,93760.69,31.62,3945100.00,b0
765271387,5,612559,0,0,33.51,93787.84,32.81,3050456.25,b0
765283665,6,612605,0,0,33.26,93761.00,33.29,2594868.50,b0
765268824,7,612651,0,0,33.15,93803.41,33.17,3468981.50,b0
765287253,8,612697,0,0,32.90,93772.76,33.53,4780858.00,b0
765270362,1,612796,0,0,33.46,93773.20,33.16,4619114.50,b0
765269850,2,612842,0,0,33.68,93785.93,32.23,2692080.25,b0
765286747,3,612899,0,0,33.99,93804.23,31.74,1891916.87,b0
765279836,4,612945,0,0,33.86,93758.24,31.63,3950807.75,b0
765271387,5,613001,0,0,33.53,93787.57,32.80,2973502.75,b0
765283665,6,613048,0,0,33.27,93761.51,33.28,2599809.50,b0
765268824,7,613094,0,0,33.15,93800.84,33.17,3484474.75,b0
765287253,8,613140,0,0,32.90,93773.30,33.49,4835891.50,b0
765270362,1,613239,0,0,33.45,93773.90,33.15,4670467.50,b0
765269850,2,613285,0,0,33.68,93786.81,32.20,2694736.75,b0
765286747,3,613342,0,0,33.96,93806.33,31.72,1898493.62,b0
765279836,4,613388,0,0,33.85,93760.70,31.61,3976699.00,b0
765271387,5,613444,0,0,33.51,93789.63,32.79,2996342.25,b0
765283665,6,613490,0,0,33.25,93759.87,33.25,2609748.25,b0
765268824,7,613536,0,0,33.12,93802.20,33.17,3500106.75,b0
765287253,8,613583,0,0,32.88,93774.49,33.47,4883457.50,b0
765270362,1,613682,0,0,33.44,93773.49,33.15,4690524.00,b0
765269850,2,613728,0,0,33.67,93786.97,32.20,2686782.50,b0
765286747,3,613784,0,0,33.97,93803.82,31.72,1893228.62,b0
765279836,4,613830,0,0,33.85,93757.27,31.59,3947951.75,b0
765271387,5,613887,0,0,33.51,93788.73,32.77,3043656.00,b0
765283665,6,613933,0,0,33.26,93761.41,33.24,2609748.25,b0
765268824,7,613979,0,0,33.11,93801.42,33.12,3520412.50,b0
765287253,8,614025,0,0,32.88,93772.88,33.44,4892206.50,b0
765270362,1,614135,0,0,33.45,93772.47,33.12,4599663.00,b0
765269850,2,614181,0,0,33.69,93785.95,32.19,2681505.75,b0
765286747,3,614238,0,0,33.98,93803.48,31.70,1911785.25,b0
765279836,4,614284,0,0,33.86,93758.22,31.57,3959400.75,b0
765271387,5,614340,0,0,33.52,93789.88,32.75,3053867.75,b0
765283665,6,614387,0,0,33.27,93758.84,33.22,2609748.25,b0
765268824,7,614433,0,0,33.11,93799.62,33.13,3513617.75,b0
765287253,8,614479,0,0,32.89,93772.38,33.44,4900987.00,b0
765270362,1,614578,0,0,33.48,93772.77,33.11,4690524.00,b0
765269850,2,614624,0,0,33.69,93788.12,32.19,2671014.00,b0
765286747,3,614681,0,0,33.98,93804.91,31.70,1898493.62,b0
765279836,4,614727,0,0,33.85,93758.70,31.57,3970916.25,b0
765271387,5,614783,0,0,33.51,93790.67,32.72,3057286.75,b0
765283665,6,614829,0,0,33.28,93762.79,33.18,2614746.25,b0
765268824,7,614875,0,0,33.12,93802.92,33.09,3504599.00,b0
765287253,8,614922,0,0,32.89,93775.78,33.43,4931968.50,b0
765270362,1,615021,0,0,33.48,93773.70,33.09,4638731.50,b0
765269850,2,615067,0,0,33.68,93785.38,32.17,2668404.00,b0
765286747,3,615123,0,0,33.97,93805.27,31.69,1910447.75,b0
765279836,4,615169,0,0,33.83,93758.27,31.56,3979596.75,b0
765271387,5,615226,0,0,33.49,93788.82,32.72,3060713.50,b0
765283665,6,615272,0,0,33.24,93761.40,33.18,2622279.25,b0
765268824,7,615318,0,0,33.07,93800.41,33.09,3529513.25,b0
765287253,8,615364,0,0,32.82,93773.98,33.40,4874739.50,b0
765270362,1,615463,0,0,33.47,93772.37,33.09,4619114.50,b0
765269850,2,615510,0,0,33.70,93787.23,32.17,2678875.00,b0
765286747,3,615566,0,0,33.96,93803.63,31.67,1921200.75,b0
765279836,4,615612,0,0,33.83,93758.45,31.55,3968031.00,b0
765271387,5,615669,0,0,33.47,93789.56,32.70,3093655.50,b0
765283665,6,615715,0,0,33.21,93761.24,33.15,2645140.50,b0
765268824,7,615761,0,0,33.01,93802.93,33.07,3564063.50,b0
765287253,8,615807,0,0,32.76,93772.54,33.38,4887828.00,b0
765270362,1,615906,0,0,33.44,93774.73,33.08,4626941.50,b0
765269850,2,615952,0,0,33.67,93786.77,32.15,2700066.00,b0
765286747,3,616009,0,0,33.94,93806.80,31.67,1925264.37,b0
765279836,4,616055,0,0,33.81,93759.61,31.54,4032488.25,b0
765271387,5,616112,0,0,33.43,93792.90,32.69,3109508.50,b0
765283665,6,616158,0,0,33.17,93760.23,33.14,2647705.25,b0
765268824,7,616204,0,0,32.94,93801.81,33.05,3575731.00,b0
765287253,8,616250,0,0,32.72,93774.23,33.36,4967859.50,b0
765270362,1,616349,0,0,33.40,93772.58,33.06,4666477.00,b0
765269850,2,616395,0,0,33.64,93786.14,32.12,2718884.75,b0
765286747,3,616452,0,0,33.93,93805.69,31.65,1929345.25,b0
765279836,4,616498,0,0,33.78,93757.13,31.52,4017655.75,b0
765271387,5,616555,0,0,33.40,93790.95,32.65,3107739.00,b0
765283665,6,616601,0,0,33.16,93759.61,33.11,2668404.00,b0
765268824,7,616647,0,0,32.92,93803.02,33.04,3599297.00,b0
765287253,8,616693,0,0,32.70,93772.20,33.34,4976913.50,b0
765270362,1,616802,0,0,33.41,93774.06,33.04,4634795.00,b0
765269850,2,616848,0,0,33.64,93785.61,32.11,2716180.25,b0
765286747,3,616905,0,0,33.94,93807.70,31.65,1933443.50,b0
765279836,4,616951,0,0,33.78,93757.90,31.52,4023575.75,b0
765271387,5,617008,0,0,33.41,93791.38,32.64,3127314.25,b0
765283665,6,617054,0,0,33.17,93760.38,33.11,2684141.50,b0
765268824,7,617100,0,0,32.92,93800.84,33.03,3611196.75,b0
765287253,8,617146,0,0,32.72,93772.97,33.34,4981453.50,b0
765270362,1,617245,0,0,33.44,93773.83,33.05,4727063.00,b0
765269850,2,617291,0,0,33.65,93786.33,32.12,2746228.75,b0
765286747,3,617348,0,0,33.95,93807.01,31.65,1936185.25,b0
765279836,4,617394,0,0,33.78,93760.20,31.52,4038452.00,b0
765271387,5,617451,0,0,33.40,93790.93,32.63,3139900.25,b0
765283665,6,617497,0,0,33.17,93762.89,33.09,2684141.50,b0
765268824,7,617543,0,0,32.92,93803.17,33.03,3620773.50,b0
765287253,8,617589,0,0,32.71,93775.99,33.34,5027309.00,b0
765270362,1,617688,0,0,33.44,93774.22,33.03,4694556.00,b0
765269850,2,617734,0,0,33.62,93786.79,32.09,2735225.50,b0
765286747,3,617791,0,0,33.91,93805.27,31.63,1950011.87,b0
765279836,4,617837,0,0,33.75,93758.26,31.50,4047430.75,b0
765271387,5,617893,0,0,33.38,93793.15,32.63,3165378.75,b0
765283665,6,617940,0,0,33.14,93760.81,33.07,2697398.75,b0
765268824,7,617986,0,0,32.90,93802.57,33.03,3625581.00,b0
765287253,8,618032,0,0,32.70,93773.63,33.33,5022685.50,b0
765270362,1,618131,0,0,33.42,93773.40,33.02,4710753.50,b0
765269850,2,618177,0,0,33.65,93786.53,32.10,2735225.50,b0
765286747,3,618234,0,0,33.91,93807.09,31.62,1965451.00,b0
765279836,4,618280,0,0,33.78,93759.51,31.50,4086804.75,b0
765271387,5,618336,0,0,33.42,93791.05,32.62,3172734.25,b0
765283665,6,618382,0,0,33.18,93759.36,33.07,2708099.25,b0
765268824,7,618429,0,0,32.94,93799.60,33.04,3627989.25,b0
765287253,8,618475,0,0,32.74,93772.84,33.36,5022685.50,b0
765270362,1,618574,0,0,33.42,93774.45,33.02,4743486.00,b0
765269850,2,618620,0,0,33.67,93785.89,32.11,2729756.75,b0
765286747,3,618676,0,0,33.93,93807.70,31.62,1954198.50,b0
765279836,4,618723,0,0,33.79,93757.39,31.50,4102153.25,b0
765271387,5,618779,0,0,33.43,93792.36,32.62,3185689.25,b0
765283665,6,618825,0,0,33.21,93762.31,33.07,2708099.25,b0
765268824,7,618871,0,0,32.96,93802.22,33.06,3640080.00,b0
765287253,8,618917,0,0,32.74,93774.48,33.34,5045888.50,b0
765270362,1,619016,0,0,33.42,93775.55,33.03,4797657.50,b0
765269850,2,619063,0,0,33.68,93788.07,32.09,2746228.75,b0
765286747,3,619119,0,0,33.94,93805.73,31.61,1971126.12,b0
765279836,4,619165,0,0,33.80,93757.80,31.52,4120724.25,b0
765271387,5,619222,0,0,33.42,93791.43,32.61,3172734.25,b0
765283665,6,619268,0,0,33.21,93760.37,33.06,2721594.75,b0
765268824,7,619314,0,0,32.94,93802.36,33.05,3659593.50,b0
765287253,8,619360,0,0,32.72,93771.55,33.35,5116802.00,b0
765270362,1,619470,0,0,33.44,93772.38,33.01,4810334.50,b0
765269850,2,619516,0,0,33.68,93785.91,32.09,2779776.00,b0
765286747,3,619573,0,0,33.96,93807.20,31.62,1965451.00,b0
765279836,4,619619,0,0,33.80,93757.62,31.50,4071570.50,b0
765271387,5,619675,0,0,33.42,93791.39,32.61,3183832.00,b0
765283665,6,619721,0,0,33.20,93760.48,33.05,2737968.00,b0
765268824,7,619767,0,0,32.90,93800.55,33.06,3657142.75,b0
765287253,8,619814,0,0,32.68,93773.22,33.34,5112012.50,b0
765270362,1,619913,0,0,33.44,93775.48,33.00,4810334.50,b0
765269850,2,619959,0,0,33.67,93786.79,32.09,2732488.25,b0
765286747,3,620015,0,0,33.94,93807.70,31.61,1968284.50,b0
765279836,4,620061,0,0,33.79,93759.89,31.50,4092930.25,b0
765271387,5,620118,0,0,33.38,93793.15,32.59,3183832.00,b0
765283665,6,620164,0,0,33.17,93762.89,33.02,2735225.50,b0
765268824,7,620210,0,0,32.83,93800.35,33.05,3679317.25,b0
765287253,8,620256,0,0,32.63,93774.17,33.33,5078735.50,b0
765270362,1,620355,0,0,33.44,93773.84,32.99,4776676.50,b0
765269850,2,620402,0,0,33.64,93787.92,32.07,2771312.50,b0
765286747,3,620458,0,0,33.91,93804.74,31.60,1991249.37,b0
765279836,4,620504,0,0,33.76,93758.13,31.48,4123836.00,b0
765271387,5,620561,0,0,33.34,93792.54,32.58,3225196.75,b0
765283665,6,620607,0,0,33.13,93760.91,33.02,2760107.75,b0
765268824,7,620653,0,0,32.78,93798.89,33.04,3699255.00,b0
765287253,8,620699,0,0,32.59,93774.05,33.34,5131224.50,b0
765270362,1,620798,0,0,33.44,93773.47,32.99,4840177.50,b0
765269850,2,620844,0,0,33.65,93786.34,32.07,2788291.25,b0
765286747,3,620901,0,0,33.92,93808.90,31.60,1975403.87,b0
765279836,4,620947,0,0,33.76,93758.68,31.48,4117617.50,b0
765271387,5,621004,0,0,33.35,93792.62,32.58,3244356.50,b0
765283665,6,621050,0,0,33.14,93760.27,33.04,2768502.75,b0
765268824,7,621096,0,0,32.80,93801.69,33.06,3696751.00,b0
765287253,8,621142,0,0,32.61,93774.09,33.33,5224490.00,b0
765270362,1,621241,0,0,33.43,93773.24,32.97,4793446.50,b0
765269850,2,621287,0,0,33.66,93787.09,32.07,2788291.25,b0
765286747,3,621344,0,0,33.92,93805.29,31.59,1992702.50,b0
765279836,4,621390,0,0,33.77,93758.38,31.49,4155211.75,b0
765271387,5,621446,0,0,33.37,93790.22,32.60,3232833.50,b0
765283665,6,621493,0,0,33.15,93759.84,33.02,2774128.00,b0
765268824,7,621539,0,0,32.82,93800.30,33.09,3716878.50,b0
765287253,8,621585,0,0,32.62,93772.53,33.36,5214513.00,b0
765270362,1,621694,0,0,33.44,93772.73,33.00,4780858.00,b0
765269850,2,621740,0,0,33.70,93787.40,32.06,2782608.75,b0
765286747,3,621797,0,0,33.94,93806.26,31.59,2002934.00,b0
765279836,4,621843,0,0,33.80,93757.42,31.50,4136329.25,b0
765271387,5,621900,0,0,33.38,93791.72,32.59,3227102.50,b0
765283665,6,621946,0,0,33.17,93760.38,33.01,2776949.25,b0
765268824,7,621992,0,0,32.81,93800.09,33.10,3727024.50,b0
765287253,8,622038,0,0,32.62,93773.07,33.36,5179892.50,b0
765270362,1,622137,0,0,33.46,93774.87,32.99,4887828.00,b0
765269850,2,622183,0,0,33.70,93789.21,32.04,2808364.75,b0
765286747,3,622240,0,0,33.94,93806.80,31.58,1989798.37,b0
765279836,4,622286,0,0,33.79,93759.91,31.49,4152052.75,b0
765271387,5,622343,0,0,33.35,93790.81,32.58,3229010.75,b0
765283665,6,622389,0,0,33.15,93761.94,33.01,2785447.25,b0
765268824,7,622435,0,0,32.78,93801.63,33.10,3727024.50,b0
765287253,8,622481,0,0,32.59,93773.52,33.35,5194673.50,b0
765270362,1,622580,0,0,33.47,93773.84,32.97,4835891.50,b0
765269850,2,622626,0,0,33.68,93787.70,32.05,2808364.75,b0
765286747,3,622683,0,0,33.93,93807.68,31.58,2001465.87,b0
765279836,4,622729,0,0,33.77,93759.43,31.50,4155211.75,b0
765271387,5,622785,0,0,33.32,93794.59,32.59,3248215.75,b0
765283665,6,622832,0,0,33.11,93761.06,33.00,2805479.50,b0
765268824,7,622878,0,0,32.72,93798.52,33.11,3752634.00,b0
765287253,8,622924,0,0,32.54,93772.48,33.37,5229492.50,b0
765270362,1,623023,0,0,33.46,93774.12,32.97,4918643.00,b0
765269850,2,623069,0,0,33.67,93785.70,32.04,2814153.25,b0
765286747,3,623126,0,0,33.91,93806.53,31.60,2010306.75,b0
765279836,4,623172,0,0,33.76,93756.51,31.50,4209661.00,b0
765271387,5,623228,0,0,33.31,93791.65,32.59,3267650.50,b0
765283665,6,623274,0,0,33.10,93760.05,32.99,2805479.50,b0
765268824,7,623321,0,0,32.70,93799.88,33.11,3765571.25,b0
765287253,8,623367,0,0,32.52,93770.80,33.37,5239526.50,b0
765270362,1,623466,0,0,33.44,93772.96,32.97,4866053.00,b0
765269850,2,623512,0,0,33.65,93786.00,32.02,2825802.00,b0
765286747,3,623568,0,0,33.90,93805.97,31.58,2014756.50,b0
765279836,4,623615,0,0,33.73,93757.13,31.49,4187068.75,b0
765271387,5,623671,0,0,33.28,93791.80,32.58,3277455.50,b0
765283665,6,623717,0,0,33.08,93760.98,33.00,2822880.75,b0
765268824,7,623763,0,0,32.67,93800.70,33.13,3794349.25,b0
765287253,8,623809,0,0,32.48,93769.80,33.38,5269861.50,b0
765270362,1,623908,0,0,33.42,93774.84,32.95,4874739.50,b0
765269850,2,623955,0,0,33.63,93788.07,32.00,2819965.50,b0
765286747,3,624011,0,0,33.87,93806.43,31.57,2020720.25,b0
765279836,4,624057,0,0,33.70,93757.53,31.46,4196721.50,b0
765271387,5,624114,0,0,33.25,93791.66,32.59,3283366.75,b0
765283665,6,624160,0,0,33.04,93760.40,33.01,2840499.25,b0
765268824,7,624206,0,0,32.64,93800.04,33.13,3794349.25,b0
765287253,8,624252,0,0,32.45,93772.23,33.39,5295410.50,b0
765270362,1,624351,0,0,33.38,93772.63,32.94,4954339.50,b0
765269850,2,624397,0,0,33.60,93787.97,32.00,2849391.25,b0
765286747,3,624454,0,0,33.83,93806.31,31.58,2034268.62,b0
765279836,4,624500,0,0,33.68,93758.51,31.46,4248962.50,b0
765271387,5,624557,0,0,33.23,93791.71,32.60,3303225.75,b0
765283665,6,624603,0,0,33.01,93758.93,33.00,2843457.25,b0
765268824,7,624649,0,0,32.61,93798.66,33.15,3789084.25,b0
765287253,8,624695,0,0,32.42,93770.35,33.39,5300550.00,b0
765270362,1,624805,0,0,33.37,93772.76,32.94,4874739.50,b0
765269850,2,624851,0,0,33.60,93785.46,32.00,2831662.75,b0
765286747,3,624907,0,0,33.84,93805.26,31.57,2029732.37,b0
765279836,4,624953,0,0,33.68,93755.81,31.47,4206418.50,b0
765271387,5,625010,0,0,33.23,93792.41,32.58,3321305.50,b0
765283665,6,625056,0,0,33.02,93759.03,32.99,2852367.75,b0
765268824,7,625102,0,0,32.60,93798.65,33.17,3810232.50,b0
765287253,8,625148,0,0,32.43,93769.81,33.41,5280051.50,b0
765270362,1,625247,0,0,33.41,93775.48,32.95,4972382.50,b0
765269850,2,625294,0,0,33.62,93790.54,32.01,2831662.75,b0
765286747,3,625350,0,0,33.87,93806.41,31.58,2026719.50,b0
765279836,4,625396,0,0,33.71,93757.93,31.48,4203181.00,b0
765271387,5,625453,0,0,33.23,93790.99,32.60,3331435.50,b0
765283665,6,625499,0,0,33.03,93760.20,33.00,2849391.25,b0
765268824,7,625545,0,0,32.60,93801.36,33.18,3802274.25,b0
765287253,8,625591,0,0,32.43,93772.15,33.43,5305699.50,b0
765270362,1,625690,0,0,33.43,93774.69,32.94,4883457.50,b0
765269850,2,625736,0,0,33.63,93784.66,32.03,2831662.75,b0
765286747,3,625793,0,0,33.88,93805.74,31.59,2017734.00,b0
765279836,4,625839,0,0,33.71,93755.94,31.49,4209661.00,b0
765271387,5,625896,0,0,33.23,93792.75,32.62,3303225.75,b0
765283665,6,625942,0,0,33.03,93759.23,33.00,2846421.25,b0
765268824,7,625988,0,0,32.57,93801.26,33.20,3826249.50,b0
765287253,8,626034,0,0,32.42,93770.68,33.44,5326398.00,b0
765270362,1,626133,0,0,33.44,93772.75,32.94,4892206.50,b0
765269850,2,626179,0,0,33.66,93787.48,32.02,2840499.25,b0
765286747,3,626236,0,0,33.91,93805.09,31.58,2005876.62,b0
765279836,4,626282,0,0,33.74,93758.45,31.49,4216160.50,b0
765271387,5,626339,0,0,33.25,93792.16,32.61,3319286.75,b0
765283665,6,626385,0,0,33.06,93759.89,33.02,2858339.25,b0
765268824,7,626431,0,0,32.58,93799.30,33.24,3823570.50,b0
765287253,8,626477,0,0,32.44,93770.02,33.49,5331598.00,b0
765270362,1,626576,0,0,33.46,93773.39,32.94,4949849.00,b0
765269850,2,626622,0,0,33.69,93786.13,32.02,2855350.25,b0
765286747,3,626679,0,0,33.94,93806.08,31.58,2022216.75,b0
765279836,4,626725,0,0,33.76,93758.88,31.49,4225948.00,b0
765271387,5,626781,0,0,33.23,93793.52,32.64,3335505.00,b0
765283665,6,626827,0,0,33.05,93759.46,33.02,2852367.75,b0
765268824,7,626874,0,0,32.57,93802.02,33.26,3826249.50,b0
765287253,8,626920,0,0,32.43,93770.02,33.49,5342028.00,b0
765270362,1,627029,0,0,33.47,93773.27,32.94,4954339.50,b0
765269850,2,627075,0,0,33.70,93785.10,32.02,2828729.25,b0
765286747,3,627132,0,0,33.94,93807.34,31.60,2014756.50,b0
765279836,4,627178,0,0,33.77,93758.54,31.50,4222680.50,b0
765271387,5,627235,0,0,33.23,93792.08,32.65,3341627.50,b0
765283665,6,627281,0,0,33.04,93758.86,33.03,2861334.25,b0
765268824,7,627327,0,0,32.59,93800.99,33.28,3837002.25,b0
765287253,8,627373,0,0,32.45,93767.89,33.52,5305699.50,b0
765270362,1,627472,0,0,33.46,93773.38,32.93,4861721.00,b0
765269850,2,627518,0,0,33.69,93787.91,32.02,2831662.75,b0
765286747,3,627575,0,0,33.91,93807.61,31.59,2008827.87,b0
765279836,4,627621,0,0,33.76,93759.41,31.49,4216160.50,b0
765271387,5,627678,0,0,33.23,93792.97,32.65,3335505.00,b0
765283665,6,627724,0,0,33.05,93762.12,33.03,2855350.25,b0
765268824,7,627770,0,0,32.62,93801.25,33.29,3802274.25,b0
765287253,8,627816,0,0,32.46,93773.52,33.54,5285161.50,b0
765270362,1,627915,0,0,33.45,93774.97,32.94,4958838.00,b0
765269850,2,627961,0,0,33.66,93785.66,32.02,2843457.25,b0
765286747,3,628018,0,0,33.88,93804.66,31.58,2019226.00,b0
765279836,4,628064,0,0,33.74,93757.88,31.48,4196721.50,b0
765271387,5,628120,0,0,33.23,93790.06,32.67,3327376.00,b0
765283665,6,628166,0,0,33.05,93760.31,33.02,2828729.25,b0
765268824,7,628213,0,0,32.63,93798.58,33.34,3789084.25,b0
765287253,8,628259,0,0,32.46,93771.18,33.55,5239526.50,b0
765270362,1,628358,0,0,33.46,93776.09,32.94,4958838.00,b0
765269850,2,628404,0,0,33.68,93786.81,32.02,2837547.75,b0
765286747,3,628460,0,0,33.90,93804.89,31.58,2013271.12,b0
765279836,4,628507,0,0,33.77,93756.37,31.50,4242361.50,b0
765271387,5,628563,0,0,33.28,93791.63,32.69,3295253.50,b0
765283665,6,628609,0,0,33.09,93760.49,33.05,2825802.00,b0
765268824,7,628655,0,0,32.68,93797.64,33.34,3786457.25,b0
765287253,8,628702,0,0,32.50,93770.20,33.57,5199619.00,b0
765270362,1,628801,0,0,33.45,93773.72,32.93,4976913.50,b0
765269850,2,628847,0,0,33.69,93785.95,32.00,2837547.75,b0
765286747,3,628903,0,0,33.92,93807.12,31.59,2014756.50,b0
765279836,4,628949,0,0,33.78,93757.88,31.51,4225948.00,b0
765271387,5,629006,0,0,33.30,93790.86,32.71,3287319.50,b0
765283665,6,629052,0,0,33.10,93758.27,33.07,2805479.50,b0
765268824,7,629098,0,0,32.72,93800.51,33.38,3762976.50,b0
765287253,8,629144,0,0,32.53,93772.25,33.59,5224490.00,b0
765270362,1,629243,0,0,33.46,93772.69,32.91,4887828.00,b0
765269850,2,629289,0,0,33.70,93786.34,32.01,2840499.25,b0
765286747,3,629346,0,0,33.93,93805.52,31.59,2010306.75,b0
765279836,4,629392,0,0,33.80,93758.15,31.48,4177460.50,b0
765271387,5,629449,0,0,33.32,93791.87,32.70,3267650.50,b0
765283665,6,629495,0,0,33.10,93759.40,33.07,2788291.25,b0
765268824,7,629541,0,0,32.74,93798.94,33.39,3752634.00,b0
765287253,8,629587,0,0,32.55,93770.88,33.61,5189737.00,b0
765270362,1,629697,0,0,33.47,93772.73,32.95,4857397.00,b0
765269850,2,629743,0,0,33.71,93785.84,32.01,2831662.75,b0
765286747,3,629799,0,0,33.95,93807.91,31.59,1997074.62,b0
765279836,4,629846,0,0,33.82,93758.23,31.52,4203181.00,b0
765271387,5,629902,0,0,33.32,93791.20,32.72,3242430.25,b0
765283665,6,629948,0,0,33.12,93760.09,33.07,2768502.75,b0
765268824,7,629994,0,0,32.75,93799.53,33.39,3744914.25,b0
765287253,8,630040,0,0,32.57,93773.09,33.62,5194673.50,b0
765270362,1,630139,0,0,33.48,93774.77,32.94,4831613.00,b0
765269850,2,630186,0,0,33.72,93787.48,32.00,2822880.75,b0
765286747,3,630242,0,0,33.94,93805.72,31.59,1997074.62,b0
765279836,4,630288,0,0,33.82,93759.13,31.51,4161544.25,b0
765271387,5,630345,0,0,33.31,93792.40,32.72,3234748.25,b0
765283665,6,630391,0,0,33.11,93761.45,33.08,2757320.75,b0
765268824,7,630437,0,0,32.75,93800.23,33.41,3744914.25,b0
765287253,8,630483,0,0,32.56,93774.13,33.62,5194673.50,b0
765270362,1,630582,0,0,33.48,93772.41,32.93,4887828.00,b0
765269850,2,630628,0,0,33.70,93785.99,32.01,2822880.75,b0
765286747,3,630685,0,0,33.93,93806.06,31.60,2000000.00,b0
765279836,4,630731,0,0,33.79,93757.21,31.51,4177460.50,b0
765271387,5,630788,0,0,33.30,93791.02,32.72,3227102.50,b0
765283665,6,630834,0,0,33.09,93759.59,33.08,2746228.75,b0
765268824,7,630880,0,0,32.73,93798.56,33.42,3729569.75,b0
765287253,8,630926,0,0,32.55,93772.49,33.64,5174984.00,b0
765270362,1,631025,0,0,33.49,93774.97,32.94,4892206.50,b0
765269850,2,631071,0,0,33.72,93785.69,32.01,2825802.00,b0
765286747,3,631128,0,0,33.94,93806.09,31.61,1995615.12,b0
765279836,4,631174,0,0,33.81,93760.33,31.49,4152052.75,b0
765271387,5,631231,0,0,33.32,93791.51,32.74,3217596.25,b0
765283665,6,631277,0,0,33.10,93759.34,33.09,2743469.50,b0
765268824,7,631323,0,0,32.76,93798.28,33.42,3739785.50,b0
765287253,8,631369,0,0,32.57,93773.63,33.65,5160315.00,b0
765270362,1,631468,0,0,33.47,93773.81,32.93,4835891.50,b0
765269850,2,631514,0,0,33.71,93786.19,32.03,2828729.25,b0
765286747,3,631571,0,0,33.93,93805.88,31.61,2004404.25,b0
765279836,4,631617,0,0,33.80,93757.45,31.51,4158375.75,b0
765271387,5,631673,0,0,33.32,93792.41,32.74,3200625.00,b0
765283665,6,631720,0,0,33.10,93761.13,33.12,2746228.75,b0
765268824,7,631766,0,0,32.77,93801.05,33.43,3721944.50,b0
765287253,8,631812,0,0,32.57,93773.45,33.64,5174984.00,b0
765270362,1,631911,0,0,33.46,93771.96,32.92,4918643.00,b0
765269850,2,631957,0,0,33.70,93786.87,32.00,2828729.25,b0
765286747,3,632014,0,0,33.92,93805.31,31.60,1991249.37,b0
765279836,4,632060,0,0,33.79,93756.30,31.49,4158375.75,b0
765271387,5,632116,0,0,33.30,93791.43,32.73,3229010.75,b0
765283665,6,632162,0,0,33.08,93759.20,33.08,2748993.25,b0
765268824,7,632208,0,0,32.77,93800.15,33.43,3744914.25,b0
765287253,8,632255,0,0,32.56,93773.44,33.64,5170085.00,b0
765270362,1,632364,0,0,33.45,93774.44,32.90,4936426.50,b0
765269850,2,632410,0,0,33.70,93787.95,32.00,2817056.50,b0
765286747,3,632467,0,0,33.92,93806.02,31.59,2005876.62,b0
765279836,4,632513,0,0,33.78,93757.16,31.49,4196721.50,b0
765271387,5,632570,0,0,33.30,93792.45,32.73,3244356.50,b0
765283665,6,632616,0,0,33.07,93758.77,33.09,2762900.50,b0
765268824,7,632662,0,0,32.78,93800.16,33.43,3750057.25,b0
765287253,8,632708,0,0,32.57,93771.83,33.65,5179892.50,b0
765270362,1,632807,0,0,33.44,93773.67,32.93,4892206.50,b0
765269850,2,632853,0,0,33.67,93789.29,31.97,2814153.25,b0
765286747,3,632910,0,0,33.90,93808.31,31.58,2017734.00,b0
765279836,4,632956,0,0,33.75,93759.37,31.47,4174267.50,b0
765271387,5,633012,0,0,33.27,93792.86,32.71,3221392.00,b0
765283665,6,633059,0,0,33.06,93761.33,33.09,2762900.50,b0
765268824,7,633105,0,0,32.76,93801.19,33.44,3744914.25,b0
765287253,8,633151,0,0,32.56,93773.26,33.65,5199619.00,b0
765270362,1,633250,0,0,33.43,93774.17,32.93,4866053.00,b0
765269850,2,633296,0,0,33.63,93786.45,31.98,2805479.50,b0
765286747,3,633353,0,0,33.88,93807.01,31.59,2004404.25,b0
765279836,4,633399,0,0,33.71,93757.94,31.49,4187068.75,b0
765271387,5,633455,0,0,33.24,93790.50,32.74,3242430.25,b0
765283665,6,633501,0,0,33.04,93760.40,33.08,2765698.75,b0
765268824,7,633548,0,0,32.72,93797.43,33.41,3744914.25,b0
765287253,8,633594,0,0,32.52,93770.98,33.63,5214513.00,b0
765270362,1,633693,0,0,33.43,93773.80,32.92,4866053.00,b0
765269850,2,633739,0,0,33.64,93783.43,32.00,2849391.25,b0
765286747,3,633795,0,0,33.89,93805.77,31.58,2020720.25,b0
765279836,4,633842,0,0,33.74,93757.14,31.49,4225948.00,b0
765271387,5,633898,0,0,33.26,93791.34,32.73,3250148.75,b0
765283665,6,633944,0,0,33.05,93759.26,33.10,2779776.00,b0
765268824,7,633990,0,0,32.73,93800.56,33.42,3757798.25,b0
765287253,8,634036,0,0,32.52,93772.25,33.63,5234505.00,b0
765270362,1,634135,0,0,33.44,93774.19,32.91,4949849.00,b0
765269850,2,634182,0,0,33.65,93785.81,31.99,2834602.00,b0
765286747,3,634238,0,0,33.90,93804.52,31.58,2019226.00,b0
765279836,4,634284,0,0,33.74,93757.35,31.48,4239068.50,b0
765271387,5,634341,0,0,33.26,93792.75,32.73,3263745.00,b0
765283665,6,634387,0,0,33.04,93758.69,33.10,2791141.50,b0
765268824,7,634433,0,0,32.71,93800.30,33.41,3783833.75,b0
765287253,8,634479,0,0,32.50,93771.12,33.63,5244558.50,b0
