id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,72448,0,0,30.45,93475.13,39.25,1439718.75,b0
765283665,6,72505,0,0,30.28,93447.40,39.78,726756.56,b0
765268824,7,72562,0,0,30.21,93484.90,39.49,1391304.37,b0
765287253,8,72608,0,0,30.05,93460.67,39.70,1054040.12,b0
765270362,1,72665,0,0,30.84,93463.79,39.52,1839658.62,b0
765269850,2,72721,0,0,31.03,93466.80,38.46,1133683.87,b0
765286747,3,72778,0,0,31.10,93498.05,38.28,1028628.81,b0
765279836,4,72835,0,0,30.91,93443.02,38.16,1881488.25,b0
765271387,5,72891,0,0,30.46,93475.73,39.24,1445817.12,b0
765283665,6,72948,0,0,30.29,93447.51,39.75,733787.19,b0
765268824,7,73004,0,0,30.22,93485.82,39.50,1394145.62,b0
765287253,8,73050,0,0,30.06,93460.16,39.69,1048374.69,b0
765270362,1,73107,0,0,30.85,93464.19,39.50,1839658.62,b0
765269850,2,73164,0,0,31.05,93467.23,38.44,1156735.37,b0
765286747,3,73221,0,0,31.11,93495.02,38.25,1020174.38,b0
765279836,4,73277,0,0,30.93,93444.39,38.15,1882785.62,b0
765271387,5,73334,0,0,30.47,93474.55,39.22,1450424.87,b0
765283665,6,73391,0,0,30.30,93447.98,39.74,734576.75,b0
765268824,7,73447,0,0,30.24,93486.09,39.48,1399863.25,b0
765287253,8,73493,0,0,30.08,93461.12,39.66,1060590.37,b0
765270362,1,73550,0,0,30.86,93464.60,39.48,1842140.75,b0
765269850,2,73607,0,0,31.06,93467.48,38.42,1148948.12,b0
765286747,3,73663,0,0,31.12,93495.42,38.24,1021701.19,b0
765279836,4,73720,0,0,30.93,93442.62,38.12,1886688.12,b0
765271387,5,73777,0,0,30.48,93477.88,39.22,1453513.12,b0
765283665,6,73833,0,0,30.32,93447.23,39.72,733787.19,b0
765268824,7,73890,0,0,30.25,93486.87,39.46,1396998.62,b0
765287253,8,73936,0,0,30.08,93458.83,39.65,1050795.25,b0
765270362,1,73993,0,0,30.86,93463.75,39.46,1849627.50,b0
765269850,2,74050,0,0,31.08,93468.96,38.40,1144134.12,b0
765286747,3,74106,0,0,31.13,93495.09,38.21,1028628.81,b0
765279836,4,74163,0,0,30.94,93444.30,38.11,1893228.62,b0
765271387,5,74220,0,0,30.50,93476.94,39.19,1458170.12,b0
765283665,6,74276,0,0,30.32,93446.03,39.69,742567.06,b0
765268824,7,74333,0,0,30.26,93486.71,39.46,1411440.37,b0
765287253,8,74379,0,0,30.09,93460.48,39.64,1050795.25,b0
765270362,1,74436,0,0,30.87,93463.96,39.44,1853393.62,b0
765269850,2,74493,0,0,31.09,93469.19,38.37,1142219.75,b0
765286747,3,74549,0,0,31.13,93494.02,38.18,1027854.44,b0
765279836,4,74606,0,0,30.96,93442.77,38.10,1890607.00,b0
765271387,5,74662,0,0,30.51,93475.55,39.18,1461291.50,b0
765283665,6,74719,0,0,30.34,93447.22,39.69,738550.31,b0
765268824,7,74776,0,0,30.27,93486.19,39.41,1411440.37,b0
765287253,8,74822,0,0,30.10,93459.97,39.62,1061414.87,b0
765270362,1,74879,0,0,30.88,93463.31,39.41,1857175.25,b0
765269850,2,74935,0,0,31.10,93469.41,38.36,1147982.12,b0
765286747,3,74992,0,0,31.15,93495.70,38.17,1027854.44,b0
765279836,4,75049,0,0,30.98,93443.38,38.08,1902461.62,b0
765271387,5,75105,0,0,30.52,93475.45,39.17,1469153.50,b0
765283665,6,75162,0,0,30.35,93447.88,39.68,741760.25,b0
765268824,7,75218,0,0,30.27,93486.05,39.42,1412901.00,b0
765287253,8,75265,0,0,30.11,93461.41,39.61,1062240.62,b0
765270362,1,75322,0,0,30.90,93462.84,39.40,1862241.37,b0
765269850,2,75378,0,0,31.12,93467.53,38.34,1154778.62,b0
765286747,3,75435,0,0,31.16,93492.84,38.15,1036437.25,b0
765279836,4,75491,0,0,31.00,93443.30,38.07,1902461.62,b0
765271387,5,75548,0,0,30.53,93475.88,39.14,1472322.12,b0
765283665,6,75605,0,0,30.36,93448.31,39.67,740151.81,b0
765268824,7,75661,0,0,30.28,93486.05,39.39,1418773.87,b0
765287253,8,75707,0,0,30.10,93460.14,39.59,1073094.00,b0
765270362,1,75764,0,0,30.91,93464.01,39.39,1869892.75,b0
765269850,2,75821,0,0,31.13,93468.27,38.32,1162645.50,b0
765286747,3,75878,0,0,31.18,93495.24,38.14,1033299.69,b0
765279836,4,75934,0,0,31.00,93442.81,38.04,1910447.75,b0
765271387,5,75991,0,0,30.54,93477.21,39.13,1502567.87,b0
765283665,6,76047,0,0,30.36,93447.23,39.64,741760.25,b0
765268824,7,76104,0,0,30.29,93485.01,39.36,1424695.62,b0
765287253,8,76150,0,0,30.11,93458.76,39.55,1084171.50,b0
765270362,1,76207,0,0,30.92,93462.06,39.33,1884084.62,b0
765269850,2,76264,0,0,31.14,93466.73,38.30,1154778.62,b0
765286747,3,76320,0,0,31.19,93495.28,38.13,1036437.25,b0
765279836,4,76377,0,0,31.02,93445.05,38.01,1917154.25,b0
765271387,5,76434,0,0,30.55,93476.34,39.10,1481910.25,b0
765283665,6,76490,0,0,30.37,93447.72,39.61,744998.19,b0
765268824,7,76547,0,0,30.30,93485.22,39.34,1430667.12,b0
765287253,8,76593,0,0,30.13,93460.59,39.56,1086760.37,b0
765270362,1,76650,0,0,30.93,93463.03,39.33,1889298.87,b0
765269850,2,76707,0,0,31.15,93466.77,38.25,1170620.12,b0
765286747,3,76763,0,0,31.19,93494.57,38.10,1038802.94,b0
765279836,4,76820,0,0,31.03,93444.39,38.00,1927983.00,b0
765271387,5,76876,0,0,30.57,93475.23,39.08,1509211.50,b0
765283665,6,76933,0,0,30.38,93446.78,39.60,743375.69,b0
765268824,7,76990,0,0,30.31,93484.73,39.33,1433671.62,b0
765287253,8,77036,0,0,30.13,93459.00,39.54,1075630.25,b0
765270362,1,77093,0,0,30.94,93462.73,39.31,1893228.62,b0
765269850,2,77149,0,0,31.17,93467.02,38.24,1160668.75,b0
765286747,3,77206,0,0,31.20,93495.15,38.09,1045965.25,b0
765279836,4,77263,0,0,31.05,93444.88,37.97,1941692.37,b0
765271387,5,77319,0,0,30.58,93477.13,39.07,1504223.25,b0
765283665,6,77376,0,0,30.39,93448.12,39.60,746627.75,b0
765268824,7,77433,0,0,30.33,93487.90,39.32,1436688.87,b0
765287253,8,77479,0,0,30.15,93459.04,39.52,1079884.00,b0
765270362,1,77536,0,0,30.94,93461.52,39.27,1903788.00,b0
765269850,2,77592,0,0,31.17,93465.77,38.22,1171624.75,b0
765286747,3,77649,0,0,31.22,93496.09,38.06,1049987.12,b0
765279836,4,77706,0,0,31.06,93443.82,37.96,1934813.37,b0
765271387,5,77762,0,0,30.59,93476.99,39.05,1515914.12,b0
765283665,6,77819,0,0,30.41,93448.09,39.57,747445.25,b0
765268824,7,77875,0,0,30.35,93489.05,39.31,1441238.62,b0
765287253,8,77921,0,0,30.16,93461.24,39.49,1091102.87,b0
765270362,1,77978,0,0,30.96,93464.26,39.25,1909112.12,b0
765269850,2,78035,0,0,31.18,93466.00,38.20,1169617.37,b0
765286747,3,78092,0,0,31.22,93496.31,38.04,1053227.00,b0
765279836,4,78148,0,0,31.07,93444.41,37.95,1951405.37,b0
765271387,5,78205,0,0,30.61,93475.13,39.04,1510881.62,b0
765283665,6,78262,0,0,30.41,93447.41,39.57,748264.50,b0
765268824,7,78318,0,0,30.36,93486.19,39.30,1442761.50,b0
765287253,8,78364,0,0,30.18,93460.22,39.47,1095480.12,b0
765270362,1,78421,0,0,30.96,93461.78,39.21,1917154.25,b0
765269850,2,78478,0,0,31.19,93467.81,38.15,1190005.75,b0
765286747,3,78534,0,0,31.23,93495.62,38.02,1057305.12,b0
765279836,4,78591,0,0,31.08,93445.19,37.92,1941692.37,b0
765271387,5,78648,0,0,30.62,93474.83,39.02,1514232.87,b0
765283665,6,78704,0,0,30.42,93447.65,39.53,740955.13,b0
765268824,7,78761,0,0,30.38,93486.62,39.26,1450424.87,b0
765287253,8,78807,0,0,30.19,93460.45,39.46,1099007.25,b0
765270362,1,78864,0,0,30.97,93461.28,39.19,1937559.12,b0
765269850,2,78921,0,0,31.20,93466.96,38.13,1193125.50,b0
765286747,3,78977,0,0,31.24,93493.12,37.99,1059767.12,b0
765279836,4,79034,0,0,31.08,93444.31,37.90,1955598.00,b0
765271387,5,79091,0,0,30.63,93477.44,38.99,1513393.62,b0
765283665,6,79147,0,0,30.42,93445.41,39.53,754605.75,b0
765268824,7,79204,0,0,30.39,93485.75,39.26,1451967.37,b0
765287253,8,79250,0,0,30.20,93459.23,39.45,1095480.12,b0
765270362,1,79307,0,0,30.98,93461.91,39.17,1936185.25,b0
765269850,2,79364,0,0,31.20,93468.08,38.09,1182789.50,b0
765286747,3,79420,0,0,31.24,93492.96,37.96,1069731.00,b0
765279836,4,79477,0,0,31.10,93444.58,37.87,1954198.50,b0
765271387,5,79533,0,0,30.64,93474.66,38.99,1510046.12,b0
765283665,6,79590,0,0,30.43,93447.10,39.52,746627.75,b0
765268824,7,79647,0,0,30.40,93485.09,39.24,1445817.12,b0
765287253,8,79693,0,0,30.22,93460.00,39.44,1099007.25,b0
765270362,1,79750,0,0,30.99,93462.49,39.14,1944457.62,b0
765269850,2,79806,0,0,31.22,93467.40,38.08,1197310.75,b0
765286747,3,79863,0,0,31.26,93492.47,37.95,1072251.25,b0
765279836,4,79920,0,0,31.10,93443.51,37.86,1968284.50,b0
765271387,5,79976,0,0,30.66,93475.27,38.97,1516756.12,b0
765283665,6,80033,0,0,30.44,93446.32,39.52,754188.94,b0
765268824,7,80089,0,0,30.41,93485.67,39.23,1445817.12,b0
765287253,8,80136,0,0,30.23,93459.67,39.44,1099007.25,b0
765270362,1,80193,0,0,31.00,93461.82,39.11,1961216.12,b0
765269850,2,80249,0,0,31.23,93466.92,38.06,1188969.50,b0
765286747,3,80306,0,0,31.27,93492.88,37.91,1077327.75,b0
765279836,4,80362,0,0,31.12,93443.97,37.83,1969704.25,b0
765271387,5,80419,0,0,30.66,93473.37,38.99,1517599.12,b0
765283665,6,80476,0,0,30.46,93448.76,39.54,752941.19,b0
765268824,7,80532,0,0,30.43,93484.83,39.20,1459729.12,b0
765287253,8,80578,0,0,30.24,93459.54,39.41,1093725.00,b0
765270362,1,80635,0,0,31.01,93462.43,39.07,1955598.00,b0
765269850,2,80692,0,0,31.24,93467.70,38.03,1196261.62,b0
765286747,3,80749,0,0,31.28,93493.45,37.91,1076478.37,b0
765279836,4,80805,0,0,31.13,93445.45,37.80,1994157.75,b0
765271387,5,80862,0,0,30.68,93475.08,38.95,1523526.12,b0
765283665,6,80918,0,0,30.46,93446.97,39.49,750458.06,b0
765268824,7,80975,0,0,30.45,93487.06,39.18,1450424.87,b0
765287253,8,81021,0,0,30.25,93460.09,39.41,1103448.25,b0
765270362,1,81078,0,0,31.02,93462.30,39.05,1972550.00,b0
765269850,2,81135,0,0,31.24,93465.91,37.99,1214349.25,b0
765286747,3,81191,0,0,31.28,93493.09,37.86,1080738.75,b0
765279836,4,81248,0,0,31.14,93444.42,37.77,1994157.75,b0
765271387,5,81305,0,0,30.68,93473.68,38.93,1521828.00,b0
765283665,6,81361,0,0,30.46,93446.81,39.50,751283.94,b0
765268824,7,81418,0,0,30.46,93482.76,39.15,1450424.87,b0
765287253,8,81464,0,0,30.25,93459.57,39.39,1094601.87,b0
765270362,1,81521,0,0,31.03,93460.52,39.05,1968284.50,b0
765269850,2,81578,0,0,31.25,93466.63,37.99,1217598.12,b0
765286747,3,81634,0,0,31.30,93492.96,37.85,1085033.12,b0
765279836,4,81691,0,0,31.14,93444.43,37.76,1992702.50,b0
765271387,5,81747,0,0,30.69,93472.12,38.94,1525228.12,b0
765283665,6,81804,0,0,30.47,93447.11,39.48,758378.06,b0
765268824,7,81861,0,0,30.47,93483.91,39.16,1450424.87,b0
765287253,8,81907,0,0,30.27,93458.56,39.37,1104340.75,b0
765270362,1,81964,0,0,31.04,93460.96,39.02,1986902.75,b0
765269850,2,82020,0,0,31.25,93465.74,37.96,1204705.87,b0
765286747,3,82077,0,0,31.31,93490.84,37.82,1081594.87,b0
765279836,4,82134,0,0,31.16,93444.13,37.74,2000000.00,b0
765271387,5,82190,0,0,30.70,93471.98,38.91,1526933.87,b0
765283665,6,82247,0,0,30.48,93446.15,39.47,756277.69,b0
765268824,7,82304,0,0,30.48,93482.32,39.14,1450424.87,b0
765287253,8,82350,0,0,30.28,93460.02,39.35,1101667.62,b0
765270362,1,82407,0,0,31.04,93460.77,38.98,2005876.62,b0
765269850,2,82463,0,0,31.26,93467.20,37.92,1216513.25,b0
765286747,3,82520,0,0,31.31,93492.66,37.79,1099007.25,b0
765279836,4,82577,0,0,31.17,93443.48,37.71,2008827.87,b0
765271387,5,82633,0,0,30.71,93471.02,38.89,1534657.12,b0
765283665,6,82690,0,0,30.49,93447.81,39.44,757957.06,b0
765268824,7,82746,0,0,30.50,93482.20,39.11,1456614.50,b0
765287253,8,82792,0,0,30.29,93457.73,39.33,1099892.62,b0
765270362,1,82849,0,0,31.05,93462.47,38.98,1975403.87,b0
765269850,2,82906,0,0,31.26,93466.88,37.90,1197310.75,b0
765286747,3,82963,0,0,31.32,93492.70,37.76,1096359.75,b0
765279836,4,83019,0,0,31.18,93443.34,37.68,2007351.12,b0
765271387,5,83076,0,0,30.72,93470.36,38.86,1535520.12,b0
765283665,6,83133,0,0,30.50,93447.81,39.43,767328.56,b0
765268824,7,83189,0,0,30.52,93482.64,39.10,1459729.12,b0
765287253,8,83235,0,0,30.32,93460.86,39.32,1102557.25,b0
765270362,1,83292,0,0,31.07,93463.44,38.93,1989798.37,b0
765269850,2,83349,0,0,31.27,93464.96,37.88,1206835.62,b0
765286747,3,83405,0,0,31.33,93492.54,37.75,1100779.37,b0
765279836,4,83462,0,0,31.19,93445.74,37.66,2022216.75,b0
765271387,5,83519,0,0,30.74,93470.63,38.87,1545952.12,b0
765283665,6,83575,0,0,30.52,93446.66,39.43,759221.50,b0
765268824,7,83632,0,0,30.54,93483.25,39.10,1456614.50,b0
765287253,8,83678,0,0,30.32,93458.20,39.32,1112438.87,b0
765270362,1,83735,0,0,31.07,93461.11,38.92,2004404.25,b0
765269850,2,83792,0,0,31.28,93465.71,37.84,1226347.25,b0
765286747,3,83848,0,0,31.34,93491.68,37.73,1102557.25,b0
765279836,4,83905,0,0,31.20,93445.05,37.64,2028224.75,b0
765271387,5,83962,0,0,30.75,93472.31,38.85,1543330.87,b0
765283665,6,84018,0,0,30.52,93447.63,39.41,767760.06,b0
765268824,7,84075,0,0,30.54,93482.18,39.09,1458170.12,b0
765287253,8,84121,0,0,30.32,93460.52,39.30,1109726.37,b0
765270362,1,84178,0,0,31.09,93460.86,38.90,1992702.50,b0
765269850,2,84235,0,0,31.30,93464.53,37.83,1226347.25,b0
765286747,3,84291,0,0,31.36,93492.09,37.70,1100779.37,b0
765279836,4,84348,0,0,31.20,93443.83,37.62,2028224.75,b0
765271387,5,84404,0,0,30.75,93471.42,38.83,1543330.87,b0
765283665,6,84461,0,0,30.53,93449.30,39.40,766467.06,b0
765268824,7,84518,0,0,30.54,93480.00,39.06,1473911.50,b0
765287253,8,84564,0,0,30.31,93459.06,39.27,1116076.25,b0
765270362,1,84621,0,0,31.10,93463.06,38.87,1998536.25,b0
765269850,2,84677,0,0,31.31,93466.17,37.80,1231879.75,b0
765286747,3,84734,0,0,31.35,93492.08,37.67,1114254.62,b0
765279836,4,84791,0,0,31.21,93444.23,37.59,2026719.50,b0
765271387,5,84847,0,0,30.74,93470.84,38.80,1553869.50,b0
765283665,6,84904,0,0,30.53,93448.22,39.38,773413.88,b0
765268824,7,84960,0,0,30.54,93481.63,39.03,1467574.37,b0
765287253,8,85007,0,0,30.33,93460.72,39.26,1119737.50,b0
765270362,1,85064,0,0,31.10,93461.50,38.84,2019226.00,b0
765269850,2,85120,0,0,31.31,93467.63,37.79,1240836.12,b0
765286747,3,85177,0,0,31.37,93491.96,37.65,1113346.00,b0
765279836,4,85233,0,0,31.22,93443.94,37.55,2028224.75,b0
765271387,5,85290,0,0,30.74,93470.68,38.79,1560083.75,b0
765283665,6,85347,0,0,30.53,93447.03,39.36,773852.25,b0
765268824,7,85403,0,0,30.55,93480.93,39.01,1475504.37,b0
765287253,8,85449,0,0,30.33,93459.84,39.23,1126202.87,b0
765270362,1,85506,0,0,31.12,93461.20,38.84,1986902.75,b0
765269850,2,85563,0,0,31.32,93465.34,37.76,1216513.25,b0
765286747,3,85620,0,0,31.39,93493.10,37.63,1114254.62,b0
765279836,4,85676,0,0,31.23,93443.05,37.54,2034268.62,b0
765271387,5,85733,0,0,30.76,93470.78,38.77,1563657.12,b0
765283665,6,85789,0,0,30.55,93447.52,39.36,773852.25,b0
765268824,7,85846,0,0,30.56,93480.97,39.02,1505882.37,b0
765287253,8,85892,0,0,30.34,93458.96,39.22,1124348.12,b0
765270362,1,85949,0,0,31.12,93460.30,38.80,1986902.75,b0
765269850,2,86006,0,0,31.33,93466.27,37.75,1231879.75,b0
765286747,3,86062,0,0,31.39,93492.20,37.62,1116989.37,b0
765279836,4,86119,0,0,31.24,93444.91,37.51,2041874.37,b0
765271387,5,86176,0,0,30.77,93472.09,38.76,1570853.25,b0
765283665,6,86232,0,0,30.56,93446.73,39.32,773852.25,b0
765268824,7,86289,0,0,30.58,93481.76,38.97,1510046.12,b0
765287253,8,86335,0,0,30.36,93461.00,39.19,1113346.00,b0
765270362,1,86392,0,0,31.12,93461.05,38.78,2005876.62,b0
765269850,2,86449,0,0,31.34,93467.36,37.74,1237462.25,b0
765286747,3,86505,0,0,31.39,93492.38,37.59,1119737.50,b0
765279836,4,86562,0,0,31.25,93444.98,37.50,2051076.62,b0
765271387,5,86618,0,0,30.79,93471.50,38.74,1565450.00,b0
765283665,6,86675,0,0,30.57,93446.35,39.31,777820.00,b0
765268824,7,86732,0,0,30.60,93484.19,38.96,1515914.12,b0
765287253,8,86778,0,0,30.37,93460.15,39.19,1130866.87,b0
765270362,1,86835,0,0,31.14,93462.92,38.81,2000000.00,b0
765269850,2,86891,0,0,31.34,93464.88,37.70,1246500.25,b0
765286747,3,86948,0,0,31.41,93492.09,37.56,1120656.62,b0
765279836,4,87005,0,0,31.26,93444.10,37.48,2038825.25,b0
765271387,5,87061,0,0,30.79,93472.09,38.72,1581772.50,b0
765283665,6,87118,0,0,30.58,93446.91,39.29,783174.00,b0
765268824,7,87175,0,0,30.60,93480.78,38.95,1513393.62,b0
765287253,8,87221,0,0,30.38,93460.54,39.17,1134626.00,b0
765270362,1,87278,0,0,31.15,93460.66,38.77,2008827.87,b0
765269850,2,87334,0,0,31.36,93466.93,37.70,1246500.25,b0
765286747,3,87391,0,0,31.42,93491.40,37.55,1115164.75,b0
765279836,4,87448,0,0,31.27,93443.98,37.45,2054162.50,b0
765271387,5,87504,0,0,30.80,93469.81,38.69,1583607.25,b0
765283665,6,87561,0,0,30.59,93444.89,39.28,785878.75,b0
765268824,7,87617,0,0,30.62,93484.29,38.91,1516756.12,b0
765287253,8,87663,0,0,30.39,93460.39,39.16,1135569.75,b0
765270362,1,87720,0,0,31.16,93460.57,38.76,2017734.00,b0
765269850,2,87777,0,0,31.38,93467.90,37.67,1236341.62,b0
765286747,3,87834,0,0,31.44,93491.27,37.54,1122499.37,b0
765279836,4,87890,0,0,31.29,93446.60,37.44,2060362.12,b0
765271387,5,87947,0,0,30.81,93472.39,38.68,1583607.25,b0
765283665,6,88004,0,0,30.60,93445.15,39.26,784073.50,b0
765268824,7,88060,0,0,30.63,93483.06,38.90,1515073.00,b0
765287253,8,88106,0,0,30.39,93459.48,39.14,1140311.75,b0
765270362,1,88163,0,0,31.17,93460.80,38.72,2051076.62,b0
765269850,2,88220,0,0,31.39,93468.13,37.66,1248780.50,b0
765286747,3,88277,0,0,31.44,93491.47,37.54,1127132.62,b0
765279836,4,88333,0,0,31.30,93443.59,37.43,2060362.12,b0
765271387,5,88390,0,0,30.82,93471.37,38.66,1590062.12,b0
765283665,6,88446,0,0,30.61,93446.33,39.25,789971.06,b0
765268824,7,88503,0,0,30.64,93483.27,38.85,1513393.62,b0
765287253,8,88549,0,0,30.40,93459.90,39.12,1139360.25,b0
765270362,1,88606,0,0,31.18,93461.92,38.69,2055708.87,b0
765269850,2,88663,0,0,31.40,93467.26,37.65,1244228.37,b0
765286747,3,88719,0,0,31.46,93492.23,37.51,1116076.25,b0
765279836,4,88776,0,0,31.32,93446.73,37.41,2060362.12,b0
765271387,5,88833,0,0,30.83,93470.70,38.65,1595636.87,b0
765283665,6,88889,0,0,30.61,93447.46,39.23,788147.00,b0
765268824,7,88946,0,0,30.65,93483.30,38.85,1525228.12,b0
765287253,8,88992,0,0,30.41,93460.64,39.10,1142219.75,b0
765270362,1,89049,0,0,31.19,93462.34,38.69,2019226.00,b0
765269850,2,89106,0,0,31.41,93467.30,37.64,1247639.37,b0
765286747,3,89162,0,0,31.47,93493.55,37.49,1121577.25,b0
765279836,4,89219,0,0,31.33,93445.54,37.38,2058808.75,b0
765271387,5,89275,0,0,30.84,93471.34,38.63,1591916.00,b0
765283665,6,89332,0,0,30.64,93443.75,39.22,789971.06,b0
765268824,7,89389,0,0,30.66,93482.28,38.84,1527788.12,b0
765287253,8,89435,0,0,30.42,93459.44,39.11,1143176.12,b0
765270362,1,89492,0,0,31.20,93461.14,38.67,2019226.00,b0
765269850,2,89548,0,0,31.42,93467.70,37.60,1256827.25,b0
765286747,3,89605,0,0,31.48,93492.51,37.48,1128996.75,b0
765279836,4,89662,0,0,31.34,93445.59,37.38,2065036.50,b0
765271387,5,89718,0,0,30.85,93470.16,38.61,1602190.50,b0
765283665,6,89775,0,0,30.65,93442.61,39.19,790428.38,b0
765268824,7,89832,0,0,30.68,93483.41,38.81,1534657.12,b0
765287253,8,89878,0,0,30.44,93459.47,39.09,1147017.62,b0
765270362,1,89935,0,0,31.21,93461.92,38.66,2022216.75,b0
765269850,2,89991,0,0,31.43,93468.27,37.60,1252216.50,b0
765286747,3,90048,0,0,31.49,93492.17,37.45,1117903.87,b0
765279836,4,90105,0,0,31.35,93444.93,37.35,2082358.87,b0
765271387,5,90161,0,0,30.87,93471.16,38.61,1595636.87,b0
765283665,6,90218,0,0,30.67,93445.48,39.18,794568.38,b0
765268824,7,90274,0,0,30.69,93483.84,38.79,1532934.12,b0
765287253,8,90320,0,0,30.45,93462.01,39.03,1153802.87,b0
765270362,1,90377,0,0,31.23,93461.44,38.62,2066599.37,b0
765269850,2,90434,0,0,31.44,93467.96,37.56,1266151.50,b0
765286747,3,90491,0,0,31.51,93490.95,37.44,1135569.75,b0
765279836,4,90547,0,0,31.36,93446.23,37.34,2095140.62,b0
765271387,5,90604,0,0,30.88,93469.79,38.56,1608798.12,b0
765283665,6,90661,0,0,30.67,93446.03,39.17,795958.00,b0
765268824,7,90717,0,0,30.70,93482.59,38.76,1534657.12,b0
765287253,8,90763,0,0,30.46,93462.23,39.02,1155756.25,b0
765270362,1,90820,0,0,31.23,93461.66,38.60,2046465.12,b0
765269850,2,90877,0,0,31.45,93469.78,37.56,1256827.25,b0
765286747,3,90933,0,0,31.52,93490.45,37.44,1130866.87,b0
765279836,4,90990,0,0,31.37,93445.40,37.32,2077605.87,b0
765271387,5,91047,0,0,30.89,93472.71,38.55,1613551.25,b0
765283665,6,91103,0,0,30.67,93442.12,39.14,791803.63,b0
765268824,7,91160,0,0,30.71,93482.27,38.73,1546827.75,b0
765287253,8,91206,0,0,30.47,93461.73,38.99,1160668.75,b0
765270362,1,91263,0,0,31.24,93460.45,38.59,2060362.12,b0
765269850,2,91320,0,0,31.46,93468.21,37.54,1261472.12,b0
765286747,3,91376,0,0,31.53,93492.66,37.40,1131804.37,b0
765279836,4,91433,0,0,31.38,93445.09,37.31,2090329.12,b0
765271387,5,91490,0,0,30.90,93472.78,38.53,1621215.12,b0
765283665,6,91546,0,0,30.68,93444.04,39.10,797352.56,b0
765268824,7,91603,0,0,30.73,93482.52,38.71,1538981.75,b0
765287253,8,91649,0,0,30.49,93460.73,38.98,1158698.75,b0
765270362,1,91706,0,0,31.26,93461.61,38.57,2048000.00,b0
765269850,2,91763,0,0,31.46,93468.06,37.51,1275615.12,b0
765286747,3,91819,0,0,31.54,93491.79,37.40,1133683.87,b0
765279836,4,91876,0,0,31.39,93445.85,37.31,2095140.62,b0
765271387,5,91932,0,0,30.91,93470.85,38.53,1627010.87,b0
765283665,6,91989,0,0,30.70,93441.66,39.09,800156.25,b0
765268824,7,92046,0,0,30.76,93483.70,38.69,1551221.37,b0
765287253,8,92092,0,0,30.51,93460.79,38.97,1161656.25,b0
765270362,1,92149,0,0,31.26,93461.10,38.57,2072874.50,b0
765269850,2,92205,0,0,31.47,93466.29,37.51,1262638.75,b0
765286747,3,92262,0,0,31.55,93491.84,37.38,1140311.75,b0
765279836,4,92319,0,0,31.40,93444.45,37.28,2101590.50,b0
765271387,5,92375,0,0,30.93,93469.56,38.47,1627010.87,b0
765283665,6,92432,0,0,30.71,93442.73,39.07,801565.56,b0
765268824,7,92488,0,0,30.77,93482.13,38.68,1544203.62,b0
765287253,8,92535,0,0,30.52,93460.63,38.95,1161656.25,b0
765270362,1,92592,0,0,31.27,93460.95,38.52,2088730.25,b0
765269850,2,92648,0,0,31.48,93467.76,37.48,1274424.37,b0
765286747,3,92705,0,0,31.57,93493.50,37.36,1141265.00,b0
765279836,4,92761,0,0,31.41,93444.70,37.26,2109709.00,b0
765271387,5,92818,0,0,30.94,93471.41,38.48,1627980.87,b0
765283665,6,92875,0,0,30.71,93442.91,39.05,804399.06,b0
765268824,7,92931,0,0,30.78,93484.51,38.65,1552985.75,b0
765287253,8,92977,0,0,30.52,93461.34,38.93,1174648.75,b0
765270362,1,93034,0,0,31.28,93461.93,38.53,2071302.12,b0
765269850,2,93091,0,0,31.49,93468.89,37.44,1279200.50,b0
765286747,3,93148,0,0,31.56,93490.06,37.34,1142219.75,b0
765279836,4,93204,0,0,31.41,93444.88,37.23,2104830.50,b0
765271387,5,93261,0,0,30.93,93471.73,38.46,1630897.87,b0
765283665,6,93318,0,0,30.72,93444.26,39.04,809646.19,b0
765268824,7,93374,0,0,30.77,93483.05,38.62,1561868.50,b0
765287253,8,93420,0,0,30.51,93462.20,38.92,1178705.00,b0
765270362,1,93477,0,0,31.29,93460.55,38.49,2095140.62,b0
765269850,2,93534,0,0,31.50,93468.19,37.45,1282806.12,b0
765286747,3,93590,0,0,31.58,93492.11,37.34,1154778.62,b0
765279836,4,93647,0,0,31.41,93442.73,37.21,2124481.25,b0
765271387,5,93704,0,0,30.94,93472.88,38.44,1637744.87,b0
765283665,6,93760,0,0,30.73,93443.75,39.02,811089.13,b0
765268824,7,93817,0,0,30.78,93483.05,38.60,1566348.00,b0
765287253,8,93863,0,0,30.52,93462.24,38.88,1178705.00,b0
765270362,1,93920,0,0,31.30,93462.05,38.48,2099974.25,b0
765269850,2,93977,0,0,31.49,93465.84,37.42,1288860.87,b0
765286747,3,94033,0,0,31.60,93491.26,37.32,1148948.12,b0
