id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,100294,0,0,30.12,93456.11,39.61,529472.63,b0
765283665,6,100341,0,0,30.10,93428.71,40.03,294676.25,b0
765268824,7,100387,0,0,29.89,93466.55,39.90,567784.88,b0
765287253,8,100433,0,0,29.84,93439.77,40.03,418471.59,b0
765270362,1,100479,0,0,30.13,93439.48,40.13,836430.44,b0
765269850,2,100525,0,0,30.28,93446.80,39.16,511616.28,b0
765286747,3,100571,0,0,30.57,93475.87,38.68,417192.91,b0
765279836,4,100618,0,0,30.40,93428.22,38.54,755859.00,b0
765271387,5,100664,0,0,30.13,93457.97,39.62,531948.06,b0
765283665,6,100710,0,0,30.09,93428.63,40.02,294676.25,b0
765268824,7,100756,0,0,29.89,93464.55,39.90,570632.50,b0
765287253,8,100802,0,0,29.84,93442.12,40.01,418728.28,b0
765270362,1,100848,0,0,30.13,93438.61,40.12,837970.56,b0
765269850,2,100895,0,0,30.29,93447.91,39.14,515090.53,b0
765286747,3,100941,0,0,30.58,93476.61,38.71,419242.59,b0
765279836,4,100987,0,0,30.41,93426.98,38.54,755440.81,b0
765271387,5,101033,0,0,30.13,93455.15,39.63,531533.88,b0
765283665,6,101079,0,0,30.09,93427.53,40.01,294676.25,b0
765268824,7,101125,0,0,29.90,93466.80,39.89,570632.50,b0
765287253,8,101171,0,0,29.84,93441.91,40.00,417703.44,b0
765270362,1,101218,0,0,30.14,93440.95,40.13,836943.19,b0
765269850,2,101264,0,0,30.30,93446.35,39.15,514314.41,b0
765286747,3,101310,0,0,30.59,93477.91,38.71,416683.63,b0
765279836,4,101356,0,0,30.42,93427.41,38.56,756277.69,b0
765271387,5,101402,0,0,30.14,93457.73,39.62,531533.88,b0
765283665,6,101448,0,0,30.09,93430.05,40.01,295697.38,b0
765268824,7,101494,0,0,29.90,93465.16,39.88,570155.88,b0
765287253,8,101540,0,0,29.83,93439.22,40.03,418471.59,b0
765270362,1,101587,0,0,30.13,93439.31,40.13,845756.75,b0
765269850,2,101633,0,0,30.30,93446.01,39.16,514314.41,b0
765286747,3,101679,0,0,30.59,93477.53,38.72,417192.91,b0
765279836,4,101725,0,0,30.43,93428.38,38.57,743375.69,b0
765271387,5,101771,0,0,30.14,93455.73,39.63,531533.88,b0
765283665,6,101817,0,0,30.09,93428.40,40.01,295953.75,b0
765268824,7,101863,0,0,29.91,93463.55,39.90,566371.69,b0
765287253,8,101910,0,0,29.84,93439.80,40.00,418215.22,b0
765270362,1,101956,0,0,30.14,93439.16,40.14,846805.88,b0
765269850,2,102002,0,0,30.32,93448.39,39.15,514314.41,b0
765286747,3,102048,0,0,30.59,93475.19,38.72,417703.44,b0
765279836,4,102094,0,0,30.43,93427.48,38.56,754188.94,b0
765271387,5,102140,0,0,30.15,93455.78,39.64,531948.06,b0
765283665,6,102187,0,0,30.10,93427.26,40.03,294168.34,b0
765268824,7,102233,0,0,29.91,93465.94,39.87,567784.88,b0
765287253,8,102279,0,0,29.84,93440.16,39.97,419242.59,b0
765270362,1,102325,0,0,30.15,93441.20,40.15,835406.88,b0
765269850,2,102371,0,0,30.32,93446.26,39.17,513154.59,b0
765286747,3,102417,0,0,30.59,93476.30,38.73,419500.22,b0
765279836,4,102463,0,0,30.44,93425.73,38.57,752111.63,b0
765271387,5,102510,0,0,30.15,93456.90,39.64,528243.50,b0
765283665,6,102556,0,0,30.11,93430.73,40.04,294168.34,b0
765268824,7,102602,0,0,29.91,93465.18,39.88,567313.00,b0
765287253,8,102648,0,0,29.84,93439.43,39.99,418471.59,b0
765270362,1,102694,0,0,30.15,93438.71,40.16,835918.38,b0
765269850,2,102740,0,0,30.33,93446.66,39.16,512769.16,b0
765286747,3,102787,0,0,30.60,93475.41,38.72,417448.03,b0
765279836,4,102833,0,0,30.45,93427.01,38.60,753772.56,b0
765271387,5,102879,0,0,30.16,93454.62,39.63,531120.31,b0
765283665,6,102925,0,0,30.11,93427.67,40.03,293409.75,b0
765268824,7,102971,0,0,29.91,93463.58,39.89,569205.13,b0
765287253,8,103017,0,0,29.83,93439.41,40.00,419758.16,b0
765270362,1,103064,0,0,30.15,93439.27,40.14,835406.88,b0
765269850,2,103110,0,0,30.33,93445.94,39.16,511616.28,b0
765286747,3,103156,0,0,30.59,93475.03,38.74,416175.56,b0
765279836,4,103202,0,0,30.45,93428.47,38.58,752111.63,b0
765271387,5,103248,0,0,30.16,93456.24,39.67,529472.63,b0
765283665,6,103294,0,0,30.12,93429.08,40.05,292906.19,b0
765268824,7,103340,0,0,29.92,93464.30,39.89,568730.94,b0
765287253,8,103386,0,0,29.84,93440.52,39.98,418985.28,b0
765270362,1,103433,0,0,30.15,93440.50,40.17,846281.00,b0
765269850,2,103479,0,0,30.32,93445.56,39.17,512000.00,b0
765286747,3,103525,0,0,30.59,93476.66,38.74,416683.63,b0
765279836,4,103571,0,0,30.45,93426.85,38.60,757116.44,b0
765271387,5,103617,0,0,30.17,93454.72,39.67,528652.56,b0
765283665,6,103663,0,0,30.13,93429.17,40.06,293409.75,b0
765268824,7,103709,0,0,29.91,93463.95,39.89,564498.38,b0
765287253,8,103756,0,0,29.85,93440.88,40.00,419242.59,b0
765270362,1,103802,0,0,30.15,93439.95,40.14,842105.25,b0
765269850,2,103848,0,0,30.33,93445.94,39.14,517825.53,b0
765286747,3,103894,0,0,30.59,93475.94,38.74,416175.56,b0
765279836,4,103940,0,0,30.45,93426.85,38.58,752526.19,b0
765271387,5,103986,0,0,30.17,93454.37,39.67,525802.31,b0
765283665,6,104032,0,0,30.14,93428.53,40.09,292154.06,b0
765268824,7,104079,0,0,29.92,93464.48,39.91,562637.38,b0
765287253,8,104125,0,0,29.85,93440.88,39.97,418215.22,b0
765270362,1,104171,0,0,30.14,93438.65,40.14,845233.19,b0
765269850,2,104217,0,0,30.32,93446.45,39.15,517041.16,b0
765286747,3,104263,0,0,30.59,93475.39,38.73,418471.59,b0
765279836,4,104309,0,0,30.44,93426.44,38.59,754605.75,b0
765271387,5,104356,0,0,30.18,93457.48,39.66,523785.16,b0
765283665,6,104402,0,0,30.14,93428.89,40.11,291157.25,b0
765268824,7,104448,0,0,29.92,93466.13,39.93,560328.31,b0
765287253,8,104494,0,0,29.85,93440.71,39.98,416938.13,b0
765270362,1,104540,0,0,30.15,93435.99,40.13,844710.25,b0
765269850,2,104586,0,0,30.32,93446.27,39.13,516649.84,b0
765286747,3,104633,0,0,30.59,93474.84,38.74,417192.91,b0
765279836,4,104679,0,0,30.44,93427.54,38.58,752526.19,b0
765271387,5,104725,0,0,30.18,93456.23,39.68,524590.19,b0
765283665,6,104771,0,0,30.14,93427.85,40.12,293157.75,b0
765268824,7,104817,0,0,29.92,93464.15,39.94,560328.31,b0
765287253,8,104863,0,0,29.84,93439.80,40.00,415163.19,b0
765270362,1,104910,0,0,30.16,93440.00,40.14,844187.94,b0
765269850,2,104956,0,0,30.32,93445.73,39.13,516649.84,b0
765286747,3,105002,0,0,30.59,93476.28,38.73,417703.44,b0
765279836,4,105048,0,0,30.43,93426.21,38.56,753772.56,b0
765271387,5,105094,0,0,30.18,93455.11,39.70,525802.31,b0
765283665,6,105140,0,0,30.13,93427.75,40.13,293157.75,b0
765268824,7,105186,0,0,29.90,93463.89,39.93,564031.94,b0
765287253,8,105232,0,0,29.84,93439.06,40.00,414407.13,b0
765270362,1,105279,0,0,30.17,93439.00,40.13,830831.63,b0
765269850,2,105325,0,0,30.33,93446.48,39.12,512384.28,b0
765286747,3,105371,0,0,30.59,93476.45,38.69,417703.44,b0
765279836,4,105417,0,0,30.43,93426.57,38.56,755023.06,b0
765271387,5,105463,0,0,30.17,93455.24,39.70,527427.25,b0
765283665,6,105509,0,0,30.13,93428.09,40.12,293915.03,b0
765268824,7,105555,0,0,29.90,93463.89,39.95,562174.06,b0
765287253,8,105601,0,0,29.84,93441.38,40.00,416938.13,b0
765270362,1,105648,0,0,30.18,93439.05,40.14,833367.25,b0
765269850,2,105694,0,0,30.32,93446.63,39.12,517825.53,b0
765286747,3,105740,0,0,30.58,93475.00,38.70,419242.59,b0
765279836,4,105786,0,0,30.42,93426.66,38.57,754605.75,b0
765271387,5,105832,0,0,30.16,93455.71,39.68,528243.50,b0
765283665,6,105878,0,0,30.12,93428.15,40.11,292906.19,b0
765268824,7,105924,0,0,29.90,93466.80,39.95,561711.44,b0
765287253,8,105971,0,0,29.84,93440.84,40.02,416683.63,b0
765270362,1,106017,0,0,30.19,93440.37,40.13,833367.25,b0
765269850,2,106063,0,0,30.33,93447.55,39.12,513154.59,b0
765286747,3,106109,0,0,30.58,93474.44,38.70,420016.41,b0
765279836,4,106155,0,0,30.42,93426.84,38.55,756277.69,b0
765271387,5,106201,0,0,30.16,93454.97,39.68,527427.25,b0
765283665,6,106248,0,0,30.12,93428.89,40.10,293662.19,b0
765268824,7,106294,0,0,29.89,93463.68,39.92,563101.44,b0
765287253,8,106340,0,0,29.83,93442.24,40.04,416429.44,b0
765270362,1,106386,0,0,30.20,93441.52,40.10,834896.06,b0
765269850,2,106432,0,0,30.33,93446.87,39.11,515479.50,b0
765286747,3,106478,0,0,30.58,93475.55,38.69,420275.00,b0
765279836,4,106524,0,0,30.43,93428.16,38.54,753356.63,b0
765271387,5,106571,0,0,30.16,93455.32,39.66,531120.31,b0
765283665,6,106617,0,0,30.11,93427.21,40.09,293157.75,b0
765268824,7,106663,0,0,29.89,93463.66,39.93,561711.44,b0
765287253,8,106709,0,0,29.82,93438.82,40.03,415668.75,b0
765270362,1,106755,0,0,30.21,93442.08,40.12,851559.25,b0
765269850,2,106801,0,0,30.34,93444.92,39.10,516649.84,b0
765286747,3,106848,0,0,30.58,93474.10,38.69,420016.41,b0
765279836,4,106894,0,0,30.42,93424.35,38.54,751697.56,b0
765271387,5,106940,0,0,30.16,93455.86,39.66,528243.50,b0
765283665,6,106986,0,0,30.12,93428.15,40.07,295185.94,b0
765268824,7,107032,0,0,29.89,93464.77,39.95,565902.19,b0
765287253,8,107078,0,0,29.82,93440.24,40.02,418215.22,b0
765270362,1,107125,0,0,30.22,93439.63,40.13,845756.75,b0
765269850,2,107171,0,0,30.34,93447.06,39.13,515090.53,b0
765286747,3,107217,0,0,30.59,93474.13,38.68,421312.50,b0
765279836,4,107263,0,0,30.43,93426.73,38.56,756277.69,b0
765271387,5,107309,0,0,30.16,93456.04,39.64,528652.56,b0
765283665,6,107355,0,0,30.11,93429.35,40.07,294676.25,b0
765268824,7,107401,0,0,29.89,93463.11,39.93,560788.63,b0
765287253,8,107447,0,0,29.80,93440.37,40.03,416175.56,b0
765270362,1,107494,0,0,30.22,93441.09,40.12,835406.88,b0
765269850,2,107540,0,0,30.35,93447.83,39.11,517825.53,b0
765286747,3,107586,0,0,30.60,93476.50,38.68,418471.59,b0
765279836,4,107632,0,0,30.43,93424.59,38.54,757116.44,b0
765271387,5,107678,0,0,30.16,93455.86,39.64,528652.56,b0
765283665,6,107724,0,0,30.11,93427.56,40.06,293915.03,b0
765268824,7,107770,0,0,29.89,93463.48,39.93,560328.31,b0
765287253,8,107817,0,0,29.80,93439.65,40.03,421052.63,b0
765270362,1,107863,0,0,30.23,93441.52,40.11,835406.88,b0
765269850,2,107909,0,0,30.35,93446.76,39.10,522582.28,b0
765286747,3,107955,0,0,30.60,93474.51,38.66,421052.63,b0
765279836,4,108001,0,0,30.43,93426.91,38.53,756696.81,b0
765271387,5,108047,0,0,30.16,93455.18,39.64,527427.25,b0
765283665,6,108093,0,0,30.12,93429.93,40.03,295953.75,b0
765268824,7,108140,0,0,29.90,93462.61,39.92,561711.44,b0
765287253,8,108186,0,0,29.81,93439.14,40.03,418471.59,b0
765270362,1,108232,0,0,30.23,93440.60,40.10,846281.00,b0
765269850,2,108278,0,0,30.35,93445.48,39.10,515869.03,b0
765286747,3,108324,0,0,30.61,93475.09,38.68,422355.13,b0
765279836,4,108370,0,0,30.44,93426.24,38.54,755023.06,b0
765271387,5,108417,0,0,30.16,93453.55,39.64,529472.63,b0
765283665,6,108463,0,0,30.12,93428.03,40.03,293915.03,b0
765268824,7,108509,0,0,29.90,93462.08,39.93,561711.44,b0
765287253,8,108555,0,0,29.82,93438.65,40.03,417448.03,b0
765270362,1,108601,0,0,30.23,93440.10,40.12,851028.44,b0
765269850,2,108647,0,0,30.34,93444.39,39.09,519006.59,b0
765286747,3,108694,0,0,30.62,93474.59,38.65,422093.97,b0
765279836,4,108740,0,0,30.44,93426.64,38.54,761338.31,b0
765271387,5,108786,0,0,30.17,93455.22,39.63,531120.31,b0
765283665,6,108832,0,0,30.13,93428.80,40.04,295697.38,b0
765268824,7,108878,0,0,29.91,93465.40,39.94,564498.38,b0
765287253,8,108924,0,0,29.83,93439.41,40.04,416938.13,b0
765270362,1,108971,0,0,30.24,93439.93,40.10,848911.94,b0
765269850,2,109017,0,0,30.35,93444.23,39.10,522182.56,b0
765286747,3,109063,0,0,30.62,93474.23,38.67,421312.50,b0
765279836,4,109109,0,0,30.45,93427.04,38.52,753356.63,b0
765271387,5,109155,0,0,30.18,93455.46,39.64,531120.31,b0
765283665,6,109201,0,0,30.14,93427.80,40.02,293409.75,b0
765268824,7,109247,0,0,29.92,93463.06,39.94,562637.38,b0
765287253,8,109293,0,0,29.83,93439.38,40.05,418728.28,b0
765270362,1,109340,0,0,30.24,93439.60,40.10,835406.88,b0
765269850,2,109386,0,0,30.36,93445.53,39.10,513154.59,b0
765286747,3,109432,0,0,30.62,93472.62,38.67,421572.66,b0
765279836,4,109478,0,0,30.45,93424.54,38.53,759643.94,b0
765271387,5,109524,0,0,30.17,93455.07,39.62,528243.50,b0
765283665,6,109570,0,0,30.14,93426.58,40.01,294168.34,b0
765268824,7,109616,0,0,29.92,93463.42,39.94,563101.44,b0
765287253,8,109662,0,0,29.83,93439.23,40.04,419500.22,b0
765270362,1,109709,0,0,30.26,93438.63,40.09,848911.94,b0
765269850,2,109755,0,0,30.37,93447.19,39.09,520589.72,b0
765286747,3,109801,0,0,30.64,93475.02,38.66,421312.50,b0
765279836,4,109847,0,0,30.46,93426.70,38.55,759221.50,b0
765271387,5,109893,0,0,30.17,93453.65,39.62,529472.63,b0
765283665,6,109939,0,0,30.14,93426.55,40.02,295697.38,b0
765268824,7,109985,0,0,29.92,93460.86,39.93,566841.94,b0
765287253,8,110032,0,0,29.83,93439.38,40.04,418985.28,b0
765270362,1,110078,0,0,30.26,93440.44,40.09,840032.81,b0
765269850,2,110124,0,0,30.37,93445.78,39.09,517825.53,b0
765286747,3,110170,0,0,30.64,93471.25,38.65,420793.09,b0
765279836,4,110216,0,0,30.46,93425.48,38.52,755440.81,b0
765271387,5,110262,0,0,30.18,93454.23,39.63,531120.31,b0
765283665,6,110309,0,0,30.14,93428.05,40.01,296725.59,b0
765268824,7,110355,0,0,29.92,93462.88,39.95,560328.31,b0
765287253,8,110401,0,0,29.83,93438.85,40.03,416175.56,b0
765270362,1,110447,0,0,30.27,93436.90,40.08,844710.25,b0
765269850,2,110493,0,0,30.37,93444.17,39.10,521384.94,b0
765286747,3,110539,0,0,30.65,93473.97,38.66,420275.00,b0
765279836,4,110586,0,0,30.46,93424.59,38.51,759221.50,b0
765271387,5,110632,0,0,30.17,93453.27,39.62,529883.56,b0
765283665,6,110678,0,0,30.14,93428.74,40.00,294168.34,b0
765268824,7,110724,0,0,29.93,93462.73,39.92,563101.44,b0
765287253,8,110770,0,0,29.84,93439.41,40.04,417703.44,b0
765270362,1,110816,0,0,30.27,93436.93,40.08,836430.44,b0
765269850,2,110863,0,0,30.38,93443.33,39.08,516649.84,b0
765286747,3,110909,0,0,30.65,93473.08,38.65,419500.22,b0
765279836,4,110955,0,0,30.46,93425.67,38.52,757536.50,b0
765271387,5,111001,0,0,30.17,93453.78,39.62,527427.25,b0
765283665,6,111047,0,0,30.13,93429.69,39.98,294930.88,b0
765268824,7,111093,0,0,29.93,93463.63,39.92,561249.69,b0
765287253,8,111139,0,0,29.83,93435.66,40.03,416175.56,b0
765270362,1,111186,0,0,30.29,93438.81,40.06,838485.19,b0
765269850,2,111232,0,0,30.38,93445.13,39.07,512384.28,b0
765286747,3,111278,0,0,30.65,93473.97,38.66,421833.16,b0
765279836,4,111324,0,0,30.46,93424.60,38.52,759643.94,b0
765271387,5,111370,0,0,30.16,93451.61,39.58,530707.44,b0
765283665,6,111416,0,0,30.12,93426.94,39.98,294676.25,b0
765268824,7,111462,0,0,29.93,93462.95,39.92,564965.50,b0
765287253,8,111508,0,0,29.84,93439.06,40.04,419242.59,b0
765270362,1,111555,0,0,30.29,93437.73,40.07,827809.19,b0
765269850,2,111601,0,0,30.39,93444.96,39.08,516259.13,b0
765286747,3,111647,0,0,30.65,93475.05,38.65,421833.16,b0
765279836,4,111693,0,0,30.45,93425.62,38.50,760066.81,b0
765271387,5,111739,0,0,30.16,93453.05,39.58,529883.56,b0
765283665,6,111785,0,0,30.12,93425.73,39.96,296983.75,b0
765268824,7,111831,0,0,29.93,93462.56,39.92,566841.94,b0
765287253,8,111878,0,0,29.84,93437.84,40.03,420533.88,b0
765270362,1,111924,0,0,30.28,93438.95,40.06,839000.44,b0
765269850,2,111970,0,0,30.39,93445.31,39.09,512769.16,b0
765286747,3,112016,0,0,30.65,93474.86,38.65,422093.97,b0
765279836,4,112062,0,0,30.44,93426.46,38.53,757957.06,b0
765271387,5,112108,0,0,30.17,93454.18,39.60,530707.44,b0
765283665,6,112155,0,0,30.14,93427.09,39.95,296725.59,b0
765268824,7,112201,0,0,29.95,93462.46,39.92,567313.00,b0
765287253,8,112247,0,0,29.85,93437.67,40.04,419500.22,b0
765270362,1,112293,0,0,30.28,93437.50,40.05,829317.69,b0
765269850,2,112339,0,0,30.38,93443.84,39.07,519796.97,b0
765286747,3,112385,0,0,30.64,93472.13,38.65,422093.97,b0
765279836,4,112432,0,0,30.45,93425.23,38.51,760490.19,b0
765271387,5,112478,0,0,30.17,93453.27,39.60,529883.56,b0
765283665,6,112524,0,0,30.13,93427.05,39.96,296210.59,b0
765268824,7,112570,0,0,29.94,93462.43,39.90,566371.69,b0
765287253,8,112616,0,0,29.84,93434.95,40.01,421052.63,b0
765270362,1,112662,0,0,30.27,93438.72,40.03,830831.63,b0
765269850,2,112709,0,0,30.38,93445.98,39.06,519796.97,b0
765286747,3,112755,0,0,30.64,93471.77,38.64,422355.13,b0
765279836,4,112801,0,0,30.45,93425.62,38.52,758378.06,b0
765271387,5,112847,0,0,30.17,93452.02,39.58,531533.88,b0
765283665,6,112893,0,0,30.13,93427.05,39.95,296983.75,b0
765268824,7,112939,0,0,29.94,93461.15,39.89,568730.94,b0
765287253,8,112985,0,0,29.84,93439.23,40.02,421052.63,b0
765270362,1,113032,0,0,30.27,93437.43,40.03,848384.44,b0
765269850,2,113078,0,0,30.37,93444.35,39.05,519006.59,b0
765286747,3,113124,0,0,30.64,93473.21,38.64,421052.63,b0
765279836,4,113170,0,0,30.45,93424.88,38.50,760490.19,b0
765271387,5,113216,0,0,30.17,93454.00,39.60,531120.31,b0
765283665,6,113262,0,0,30.13,93425.77,39.95,296210.59,b0
765268824,7,113308,0,0,29.93,93462.00,39.88,565902.19,b0
765287253,8,113354,0,0,29.84,93438.70,40.01,421052.63,b0
765270362,1,113401,0,0,30.26,93437.38,40.02,844710.25,b0
765269850,2,113447,0,0,30.37,93445.42,39.07,514702.19,b0
765286747,3,113493,0,0,30.65,93474.70,38.60,421052.63,b0
765279836,4,113539,0,0,30.45,93424.69,38.49,760490.19,b0
765271387,5,113585,0,0,30.16,93451.93,39.57,531120.31,b0
765283665,6,113631,0,0,30.12,93424.80,39.95,299065.41,b0
765268824,7,113677,0,0,29.92,93460.52,39.87,564498.38,b0
765287253,8,113724,0,0,29.83,93439.38,40.00,421312.50,b0
765270362,1,113770,0,0,30.26,93438.46,40.02,845756.75,b0
765269850,2,113816,0,0,30.36,93444.10,39.07,520589.72,b0
765286747,3,113862,0,0,30.64,93472.87,38.62,422093.97,b0
765279836,4,113908,0,0,30.45,93427.18,38.50,761763.06,b0
765271387,5,113954,0,0,30.16,93452.82,39.57,533194.50,b0
765283665,6,114001,0,0,30.13,93426.29,39.93,297501.44,b0
765268824,7,114047,0,0,29.92,93463.41,39.88,567313.00,b0
765287253,8,114093,0,0,29.82,93438.11,39.99,420793.09,b0
765270362,1,114139,0,0,30.25,93438.22,40.01,830326.38,b0
765269850,2,114185,0,0,30.35,93444.27,39.05,512769.16,b0
765286747,3,114231,0,0,30.65,93473.79,38.65,422878.38,b0
765279836,4,114277,0,0,30.44,93424.66,38.49,760914.00,b0
765271387,5,114324,0,0,30.16,93454.80,39.58,533611.25,b0
765283665,6,114370,0,0,30.13,93427.70,39.93,297242.38,b0
765268824,7,114416,0,0,29.90,93462.81,39.88,570632.50,b0
765287253,8,114462,0,0,29.80,93435.71,39.98,421572.66,b0
765270362,1,114508,0,0,30.25,93438.38,40.00,844187.94,b0
765269850,2,114554,0,0,30.35,93444.08,39.05,521384.94,b0
765286747,3,114601,0,0,30.64,93471.79,38.60,423140.50,b0
765279836,4,114647,0,0,30.45,93424.88,38.50,758378.06,b0
765271387,5,114693,0,0,30.15,93453.65,39.56,532362.88,b0
765283665,6,114739,0,0,30.12,93426.41,39.90,297760.97,b0
765268824,7,114785,0,0,29.88,93462.91,39.86,570632.50,b0
765287253,8,114831,0,0,29.79,93436.93,39.97,422616.59,b0
765270362,1,114878,0,0,30.25,93436.60,39.99,836943.19,b0
765269850,2,114924,0,0,30.35,93446.06,39.05,515090.53,b0
765286747,3,114970,0,0,30.64,93474.48,38.61,424455.97,b0
765279836,4,115016,0,0,30.44,93426.82,38.48,758799.56,b0
765271387,5,115062,0,0,30.13,93452.12,39.59,531120.31,b0
765283665,6,115108,0,0,30.11,93426.25,39.90,298542.28,b0
765268824,7,115154,0,0,29.86,93461.17,39.86,570632.50,b0
765287253,8,115200,0,0,29.77,93437.95,39.96,425779.63,b0
765270362,1,115247,0,0,30.24,93437.46,40.00,833367.25,b0
765269850,2,115293,0,0,30.35,93444.44,39.03,515090.53,b0
765286747,3,115339,0,0,30.64,93473.94,38.60,423402.94,b0
765279836,4,115385,0,0,30.43,93423.17,38.49,764321.69,b0
765271387,5,115431,0,0,30.13,93454.75,39.55,536969.06,b0
765283665,6,115477,0,0,30.10,93425.98,39.90,297760.97,b0
765268824,7,115523,0,0,29.85,93462.40,39.85,567784.88,b0
765287253,8,115570,0,0,29.75,93436.43,39.96,425249.16,b0
765270362,1,115616,0,0,30.25,93438.03,39.99,843145.31,b0
765269850,2,115662,0,0,30.34,93444.23,39.03,519401.47,b0
765286747,3,115708,0,0,30.64,93472.67,38.59,425249.16,b0
765279836,4,115754,0,0,30.44,93426.08,38.49,762188.31,b0
765271387,5,115800,0,0,30.12,93453.98,39.57,536125.63,b0
765283665,6,115846,0,0,30.10,93426.90,39.88,299327.69,b0
765268824,7,115893,0,0,29.83,93462.16,39.86,568257.50,b0
765287253,8,115939,0,0,29.74,93436.94,39.95,426045.34,b0
765270362,1,115985,0,0,30.25,93438.22,39.99,831337.50,b0
765269850,2,116031,0,0,30.35,93444.98,39.05,517433.06,b0
765286747,3,116077,0,0,30.64,93474.12,38.60,423665.69,b0
765279836,4,116123,0,0,30.44,93425.20,38.47,763040.25,b0
765271387,5,116170,0,0,30.12,93454.52,39.57,535704.94,b0
765283665,6,116216,0,0,30.09,93425.40,39.87,300117.22,b0
765268824,7,116262,0,0,29.83,93461.03,39.82,571588.06,b0
765287253,8,116308,0,0,29.74,93436.93,39.95,425779.63,b0
765270362,1,116354,0,0,30.27,93439.05,39.98,834385.81,b0
765269850,2,116400,0,0,30.36,93444.47,39.05,524993.56,b0
765286747,3,116447,0,0,30.65,93473.98,38.60,423665.69,b0
765279836,4,116493,0,0,30.45,93426.29,38.49,765607.50,b0
765271387,5,116539,0,0,30.13,93453.51,39.58,537391.75,b0
765283665,6,116585,0,0,30.10,93426.77,39.86,299853.59,b0
765268824,7,116631,0,0,29.83,93463.43,39.84,569680.13,b0
765287253,8,116677,0,0,29.76,93440.02,39.96,425514.22,b0
765270362,1,116724,0,0,30.28,93438.38,39.99,833367.25,b0
765269850,2,116770,0,0,30.37,93445.41,39.03,520193.03,b0
765286747,3,116816,0,0,30.66,93473.27,38.57,426045.34,b0
765279836,4,116862,0,0,30.46,93426.53,38.48,762614.06,b0
765271387,5,116908,0,0,30.13,93453.88,39.53,539942.00,b0
765283665,6,116954,0,0,30.11,93425.37,39.86,300910.97,b0
765268824,7,117000,0,0,29.83,93460.88,39.84,569680.13,b0
765287253,8,117046,0,0,29.76,93436.65,39.95,424720.03,b0
765270362,1,117093,0,0,30.28,93439.49,39.99,833367.25,b0
765269850,2,117139,0,0,30.37,93445.61,39.04,523785.16,b0
765286747,3,117185,0,0,30.66,93473.30,38.57,423928.78,b0
765279836,4,117231,0,0,30.45,93426.87,38.48,763466.94,b0
765271387,5,117277,0,0,30.11,93453.77,39.55,538663.88,b0
765283665,6,117323,0,0,30.10,93427.43,39.85,299853.59,b0
765268824,7,117369,0,0,29.84,93462.75,39.85,569680.13,b0
765287253,8,117415,0,0,29.77,93437.73,39.96,426844.53,b0
765270362,1,117462,0,0,30.29,93438.10,39.98,845756.75,b0
765269850,2,117508,0,0,30.38,93445.09,39.04,518612.31,b0
765286747,3,117554,0,0,30.66,93473.99,38.57,425779.63,b0
765279836,4,117600,0,0,30.45,93425.80,38.47,767328.56,b0
765271387,5,117646,0,0,30.10,93454.58,39.55,536125.63,b0
765283665,6,117692,0,0,30.08,93427.09,39.85,300645.91,b0
765268824,7,117738,0,0,29.85,93462.22,39.85,571109.88,b0
765287253,8,117785,0,0,29.77,93437.56,39.96,426311.41,b0
765270362,1,117831,0,0,30.27,93439.08,39.98,843666.31,b0
765269850,2,117877,0,0,30.37,93445.07,39.04,521384.94,b0
765286747,3,117923,0,0,30.65,93474.86,38.56,424720.03,b0
765279836,4,117969,0,0,30.45,93424.71,38.47,766037.00,b0
765271387,5,118015,0,0,30.11,93454.45,39.51,536125.63,b0
765283665,6,118062,0,0,30.08,93428.32,39.82,301176.47,b0
765268824,7,118108,0,0,29.85,93461.12,39.86,573027.44,b0
765287253,8,118154,0,0,29.76,93439.16,39.97,426311.41,b0
765270362,1,118200,0,0,30.26,93436.51,39.96,834385.81,b0
765269850,2,118246,0,0,30.38,93445.63,39.04,523383.59,b0
765286747,3,118292,0,0,30.65,93474.86,38.56,426045.34,b0
765279836,4,118339,0,0,30.45,93425.96,38.48,765607.50,b0
765271387,5,118385,0,0,30.10,93453.18,39.54,536969.06,b0
765283665,6,118431,0,0,30.08,93429.54,39.83,301442.44,b0
765268824,7,118477,0,0,29.86,93462.45,39.85,572546.81,b0
765287253,8,118523,0,0,29.76,93436.27,39.96,427646.69,b0
765270362,1,118569,0,0,30.26,93439.35,39.96,833367.25,b0
765269850,2,118616,0,0,30.38,93444.91,39.04,517825.53,b0
765286747,3,118662,0,0,30.65,93473.24,38.56,422878.38,b0
765279836,4,118708,0,0,30.45,93426.50,38.48,772538.69,b0
765271387,5,118754,0,0,30.11,93454.13,39.56,536547.00,b0
765283665,6,118800,0,0,30.08,93426.13,39.82,301442.44,b0
765268824,7,118846,0,0,29.86,93462.64,39.88,570155.88,b0
765287253,8,118892,0,0,29.76,93438.59,39.96,428183.16,b0
765270362,1,118939,0,0,30.25,93436.08,39.97,836430.44,b0
765269850,2,118985,0,0,30.37,93446.31,39.03,518612.31,b0
765286747,3,119031,0,0,30.66,93474.18,38.58,423402.94,b0
765279836,4,119077,0,0,30.45,93427.20,38.50,767760.06,b0
765271387,5,119123,0,0,30.12,93455.93,39.56,539942.00,b0
765283665,6,119169,0,0,30.09,93426.77,39.84,304399.53,b0
