id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765269850,2,8209131,0,0,36.76,93509.48,26.38,21264114.00,b0
765286747,3,8209188,0,0,37.37,93532.19,25.67,17443706.00,b0
765279836,4,8209244,0,0,37.07,93486.40,25.68,25530190.00,b0
765271387,5,8209301,0,0,37.36,93514.28,25.73,19343566.00,b0
765283665,6,8209347,0,0,37.23,93486.25,25.95,19516378.00,b0
765268824,7,8209393,0,0,37.09,93519.93,25.80,25924050.00,b0
765287253,8,8209439,0,0,36.95,93503.16,26.03,22148022.00,b0
765270362,1,8209717,0,0,36.67,93505.01,27.01,31111322.00,b0
765269850,2,8209763,0,0,36.75,93513.08,26.39,21284832.00,b0
765286747,3,8209820,0,0,37.35,93530.91,25.66,17457646.00,b0
765279836,4,8209877,0,0,37.06,93487.11,25.68,25954852.00,b0
765271387,5,8209933,0,0,37.34,93512.60,25.76,19429588.00,b0
765283665,6,8209979,0,0,37.24,93488.44,25.96,19568826.00,b0
765268824,7,8210025,0,0,37.10,93520.70,25.82,26109960.00,b0
765287253,8,8210071,0,0,36.97,93503.16,26.04,22193024.00,b0
765270362,1,8210360,0,0,36.69,93505.60,27.02,31244816.00,b0
765269850,2,8210406,0,0,36.76,93509.48,26.39,21389034.00,b0
765286747,3,8210463,0,0,37.37,93532.01,25.67,17443706.00,b0
765279836,4,8210519,0,0,37.07,93487.14,25.69,25786346.00,b0
765271387,5,8210576,0,0,37.35,93514.99,25.79,19464212.00,b0
765283665,6,8210622,0,0,37.24,93485.94,25.96,19763570.00,b0
765268824,7,8210668,0,0,37.10,93519.59,25.81,26016674.00,b0
765287253,8,8210714,0,0,36.96,93501.72,26.02,22466918.00,b0
765270362,1,8211003,0,0,36.70,93505.99,27.01,31334448.00,b0
765269850,2,8211049,0,0,36.76,93511.30,26.37,21473132.00,b0
765286747,3,8211105,0,0,37.36,93530.38,25.68,17655172.00,b0
765279836,4,8211162,0,0,37.07,93486.04,25.69,26001190.00,b0
765271387,5,8211219,0,0,37.33,93513.29,25.75,19656868.00,b0
765283665,6,8211265,0,0,37.24,93487.71,25.94,19907654.00,b0
765268824,7,8211311,0,0,37.09,93523.06,25.78,26651484.00,b0
765287253,8,8211357,0,0,36.94,93500.45,26.01,22513226.00,b0
765270362,1,8211635,0,0,36.70,93505.45,27.00,31469868.00,b0
765269850,2,8211681,0,0,36.75,93511.47,26.39,21536642.00,b0
765286747,3,8211738,0,0,37.36,93531.65,25.68,17584116.00,b0
765279836,4,8211794,0,0,37.08,93486.44,25.69,25740770.00,b0
765271387,5,8211851,0,0,37.32,93513.21,25.73,19727874.00,b0
765283665,6,8211897,0,0,37.21,93485.56,25.95,20072282.00,b0
765268824,7,8211943,0,0,37.04,93520.81,25.77,26377944.00,b0
765287253,8,8211989,0,0,36.91,93502.22,26.00,22747658.00,b0
765270362,1,8212278,0,0,36.70,93505.81,27.02,31492552.00,b0
765269850,2,8212324,0,0,36.76,93508.95,26.39,21664794.00,b0
765286747,3,8212380,0,0,37.38,93532.39,25.67,17799022.00,b0
765279836,4,8212437,0,0,37.09,93487.36,25.70,25924050.00,b0
765271387,5,8212494,0,0,37.30,93514.23,25.73,19799396.00,b0
765283665,6,8212540,0,0,37.22,93487.02,25.94,19925814.00,b0
765268824,7,8212586,0,0,37.01,93520.96,25.78,26522056.00,b0
765287253,8,8212632,0,0,36.88,93500.59,25.99,22842802.00,b0
765270362,1,8212910,0,0,36.71,93503.87,27.02,31469868.00,b0
765269850,2,8212956,0,0,36.77,93513.31,26.40,21536642.00,b0
765286747,3,8213013,0,0,37.39,93531.12,25.66,17640916.00,b0
765279836,4,8213069,0,0,37.07,93487.84,25.69,26032174.00,b0
765271387,5,8213126,0,0,37.26,93513.91,25.76,19944004.00,b0
765283665,6,8213172,0,0,37.20,93487.11,25.94,20183554.00,b0
765268824,7,8213218,0,0,37.00,93522.59,25.77,26586612.00,b0
765287253,8,8213264,0,0,36.89,93501.86,25.97,22938746.00,b0
765270362,1,8213553,0,0,36.74,93505.21,27.03,31560800.00,b0
765269850,2,8213599,0,0,36.78,93509.52,26.40,21686300.00,b0
765286747,3,8213655,0,0,37.39,93530.59,25.67,17683756.00,b0
765279836,4,8213712,0,0,37.07,93488.41,25.69,26094366.00,b0
765271387,5,8213769,0,0,37.25,93514.05,25.75,19980488.00,b0
765283665,6,8213815,0,0,37.20,93483.85,25.94,19998780.00,b0
765268824,7,8213861,0,0,37.00,93521.88,25.78,26700346.00,b0
765287253,8,8213907,0,0,36.92,93499.70,25.99,23011236.00,b0
765270362,1,8214195,0,0,36.75,93504.73,27.02,31424598.00,b0
765269850,2,8214241,0,0,36.81,93511.38,26.39,21664794.00,b0
765286747,3,8214298,0,0,37.40,93531.13,25.68,17784532.00,b0
765279836,4,8214355,0,0,37.10,93486.48,25.72,26188212.00,b0
765271387,5,8214411,0,0,37.28,93514.16,25.76,20017104.00,b0
765283665,6,8214457,0,0,37.22,93487.25,25.93,20258424.00,b0
765268824,7,8214503,0,0,37.00,93521.32,25.75,26947368.00,b0
765287253,8,8214549,0,0,36.93,93501.88,25.98,23084184.00,b0
765270362,1,8214827,0,0,36.75,93503.28,27.00,31289568.00,b0
765269850,2,8214873,0,0,36.82,93510.34,26.40,21494260.00,b0
765286747,3,8214930,0,0,37.41,93530.96,25.68,17499600.00,b0
765279836,4,8214987,0,0,37.11,93485.63,25.69,26001190.00,b0
765271387,5,8215043,0,0,37.29,93513.29,25.77,20035464.00,b0
765283665,6,8215089,0,0,37.22,93488.10,25.95,20220920.00,b0
765268824,7,8215136,0,0,36.99,93520.20,25.77,27148302.00,b0
765287253,8,8215182,0,0,36.91,93501.14,25.96,23157598.00,b0
765270362,1,8215470,0,0,36.73,93504.46,27.01,31222486.00,b0
765269850,2,8215516,0,0,36.85,93510.93,26.39,21431000.00,b0
765286747,3,8215573,0,0,37.42,93532.95,25.67,17485592.00,b0
765279836,4,8215629,0,0,37.15,93486.46,25.71,26032174.00,b0
765271387,5,8215686,0,0,37.30,93514.60,25.79,20146326.00,b0
765283665,6,8215732,0,0,37.22,93483.84,25.95,20467208.00,b0
765268824,7,8215778,0,0,37.00,93520.77,25.79,26930758.00,b0
765287253,8,8215824,0,0,36.92,93500.08,25.99,23330722.00,b0
765270362,1,8216102,0,0,36.72,93505.36,27.03,31267176.00,b0
765269850,2,8216148,0,0,36.84,93510.91,26.39,21579190.00,b0
765286747,3,8216205,0,0,37.41,93530.23,25.68,17569974.00,b0
765279836,4,8216262,0,0,37.14,93486.23,25.71,25575024.00,b0
765271387,5,8216318,0,0,37.30,93513.17,25.78,20258424.00,b0
765283665,6,8216364,0,0,37.24,93486.45,25.93,20333850.00,b0
765268824,7,8216410,0,0,37.00,93521.32,25.79,27047462.00,b0
765287253,8,8216456,0,0,36.93,93501.16,25.97,23330722.00,b0
765270362,1,8216745,0,0,36.70,93504.92,27.01,31334448.00,b0
765269850,2,8216791,0,0,36.80,93510.11,26.39,21686300.00,b0
765286747,3,8216848,0,0,37.40,93532.23,25.70,17669452.00,b0
765279836,4,8216904,0,0,37.11,93486.34,25.71,26298556.00,b0
765271387,5,8216961,0,0,37.29,93514.02,25.77,20428928.00,b0
765283665,6,8217007,0,0,37.23,93486.00,25.95,20448050.00,b0
765268824,7,8217053,0,0,36.98,93520.00,25.81,27232910.00,b0
765287253,8,8217099,0,0,36.91,93500.43,25.97,23582584.00,b0
765270362,1,8217388,0,0,36.69,93503.64,27.03,31111322.00,b0
765269850,2,8217434,0,0,36.79,93512.26,26.37,21707850.00,b0
765286747,3,8217490,0,0,37.38,93528.76,25.67,17784532.00,b0
765279836,4,8217547,0,0,37.10,93485.78,25.70,26586612.00,b0
765271387,5,8217604,0,0,37.29,93512.20,25.78,20524898.00,b0
765283665,6,8217650,0,0,37.24,93487.89,25.95,20641260.00,b0
765268824,7,8217696,0,0,37.00,93522.23,25.80,27300978.00,b0
765287253,8,8217742,0,0,36.93,93501.33,25.95,23633610.00,b0
765270362,1,8218020,0,0,36.70,93502.20,27.01,31698186.00,b0
765269850,2,8218066,0,0,36.79,93510.82,26.37,21838054.00,b0
765286747,3,8218123,0,0,37.39,93530.95,25.66,17741202.00,b0
765279836,4,8218179,0,0,37.12,93487.27,25.70,26554294.00,b0
765271387,5,8218236,0,0,37.32,93515.41,25.78,20505632.00,b0
765283665,6,8218282,0,0,37.23,93486.43,25.94,20621774.00,b0
765268824,7,8218328,0,0,37.02,93523.90,25.79,27822542.00,b0
765287253,8,8218374,0,0,36.93,93501.52,25.97,23633610.00,b0
765270362,1,8218663,0,0,36.72,93504.80,27.01,31560800.00,b0
765269850,2,8218709,0,0,36.82,93509.43,26.38,21729442.00,b0
765286747,3,8218765,0,0,37.40,93530.95,25.65,17770066.00,b0
765279836,4,8218822,0,0,37.15,93485.19,25.70,26346130.00,b0
765271387,5,8218879,0,0,37.34,93514.56,25.78,20544200.00,b0
765283665,6,8218925,0,0,37.24,93484.12,25.95,20563540.00,b0
765268824,7,8218971,0,0,37.02,93520.42,25.80,27403722.00,b0
765287253,8,8219017,0,0,36.94,93500.99,25.97,24160738.00,b0
765270362,1,8219295,0,0,36.73,93503.59,27.01,31267176.00,b0
765269850,2,8219341,0,0,36.86,93510.95,26.36,21536642.00,b0
765286747,3,8219398,0,0,37.42,93531.70,25.66,17598282.00,b0
765279836,4,8219454,0,0,37.17,93486.34,25.69,25816820.00,b0
765271387,5,8219511,0,0,37.32,93514.14,25.78,20621774.00,b0
765283665,6,8219557,0,0,37.25,93486.88,25.95,20602326.00,b0
765268824,7,8219603,0,0,37.01,93520.41,25.80,27576688.00,b0
765287253,8,8219649,0,0,36.93,93502.95,25.98,24094118.00,b0
765270362,1,8219938,0,0,36.73,93505.21,27.03,31379458.00,b0
765269850,2,8219984,0,0,36.88,93511.16,26.37,21643328.00,b0
765286747,3,8220040,0,0,37.44,93532.25,25.65,17485592.00,b0
765279836,4,8220097,0,0,37.20,93488.92,25.69,26156854.00,b0
765271387,5,8220154,0,0,37.33,93514.56,25.81,20505632.00,b0
765283665,6,8220200,0,0,37.26,93485.15,25.94,20524898.00,b0
765268824,7,8220246,0,0,37.00,93519.84,25.82,27403722.00,b0
765287253,8,8220292,0,0,36.93,93499.16,25.98,24027864.00,b0
765270362,1,8220580,0,0,36.73,93505.03,27.00,31311992.00,b0
765269850,2,8220626,0,0,36.87,93510.24,26.36,21473132.00,b0
765286747,3,8220683,0,0,37.42,93530.05,25.65,17499600.00,b0
765279836,4,8220740,0,0,37.19,93485.29,25.68,26235388.00,b0
765271387,5,8220796,0,0,37.35,93514.63,25.79,20409842.00,b0
765283665,6,8220842,0,0,37.27,93488.13,25.96,20390790.00,b0
765268824,7,8220888,0,0,37.02,93521.70,25.81,27064216.00,b0
765287253,8,8220935,0,0,36.95,93501.53,25.98,23481190.00,b0
765270362,1,8221212,0,0,36.72,93505.72,27.01,31177926.00,b0
765269850,2,8221259,0,0,36.84,93511.99,26.35,21389034.00,b0
765286747,3,8221315,0,0,37.40,93530.41,25.66,17429788.00,b0
765279836,4,8221372,0,0,37.16,93483.40,25.66,25650098.00,b0
765271387,5,8221428,0,0,37.34,93512.61,25.80,20428928.00,b0
765283665,6,8221475,0,0,37.25,93488.15,25.95,20563540.00,b0
765268824,7,8221521,0,0,37.02,93522.62,25.83,27804836.00,b0
765287253,8,8221567,0,0,36.94,93501.70,26.00,23481190.00,b0
765270362,1,8221855,0,0,36.71,93502.97,27.00,31089184.00,b0
765269850,2,8221901,0,0,36.85,93510.21,26.35,21494260.00,b0
765286747,3,8221958,0,0,37.42,93531.14,25.66,17443706.00,b0
765279836,4,8222015,0,0,37.18,93487.26,25.66,25847368.00,b0
765271387,5,8222071,0,0,37.33,93512.75,25.84,20371774.00,b0
765283665,6,8222117,0,0,37.26,93485.19,25.95,20544200.00,b0
765268824,7,8222163,0,0,37.01,93518.95,25.84,27182082.00,b0
765287253,8,8222209,0,0,36.96,93500.27,26.00,23430818.00,b0
765270362,1,8222487,0,0,36.72,93506.25,27.01,30891350.00,b0
765269850,2,8222533,0,0,36.87,93509.88,26.35,21305592.00,b0
765286747,3,8222590,0,0,37.43,93531.70,25.67,17402018.00,b0
765279836,4,8222647,0,0,37.19,93485.66,25.67,25470656.00,b0
765271387,5,8222703,0,0,37.36,93512.13,25.81,20314942.00,b0
765283665,6,8222749,0,0,37.28,93487.80,25.94,20183554.00,b0
765268824,7,8222796,0,0,37.04,93521.91,25.83,27097788.00,b0
765287253,8,8222842,0,0,36.98,93503.17,26.00,23157598.00,b0
765270362,1,8223130,0,0,36.71,93504.77,27.02,30978964.00,b0
765269850,2,8223176,0,0,36.87,93510.96,26.34,21305592.00,b0
765286747,3,8223233,0,0,37.42,93531.70,25.69,17210084.00,b0
765279836,4,8223289,0,0,37.20,93484.62,25.67,25680250.00,b0
765271387,5,8223346,0,0,37.38,93513.64,25.81,20109236.00,b0
765283665,6,8223392,0,0,37.26,93485.90,25.95,20017104.00,b0
765268824,7,8223438,0,0,37.08,93518.48,25.84,26749388.00,b0
765287253,8,8223484,0,0,36.97,93499.55,25.99,22914686.00,b0
765270362,1,8223762,0,0,36.71,93505.50,27.01,30935096.00,b0
765269850,2,8223808,0,0,36.86,93509.86,26.32,21202200.00,b0
765286747,3,8223865,0,0,37.42,93531.88,25.65,17210084.00,b0
765279836,4,8223922,0,0,37.21,93486.26,25.65,25862668.00,b0
765271387,5,8223978,0,0,37.39,93514.03,25.80,20017104.00,b0
765283665,6,8224024,0,0,37.26,93487.35,25.94,20090742.00,b0
765268824,7,8224070,0,0,37.11,93521.44,25.87,27131442.00,b0
765287253,8,8224116,0,0,36.99,93501.38,25.98,22700382.00,b0
765270362,1,8224405,0,0,36.71,93502.79,27.01,30869524.00,b0
765269850,2,8224451,0,0,36.86,93508.07,26.33,21243436.00,b0
765286747,3,8224508,0,0,37.43,93532.43,25.65,17210084.00,b0
765279836,4,8224564,0,0,37.22,93485.37,25.64,25635048.00,b0
765271387,5,8224621,0,0,37.40,93512.66,25.83,19962230.00,b0
765283665,6,8224667,0,0,37.27,93485.23,25.93,20053856.00,b0
765268824,7,8224713,0,0,37.11,93519.25,25.83,27030728.00,b0
765287253,8,8224759,0,0,37.00,93501.56,25.98,22700382.00,b0
765270362,1,8225048,0,0,36.72,93503.90,26.99,30913208.00,b0
765269850,2,8225094,0,0,36.87,93511.33,26.34,21305592.00,b0
765286747,3,8225150,0,0,37.43,93530.80,25.64,17278144.00,b0
765279836,4,8225207,0,0,37.22,93486.07,25.64,25308360.00,b0
765271387,5,8225264,0,0,37.38,93510.77,25.78,20109236.00,b0
765283665,6,8225310,0,0,37.29,93487.89,25.94,19962230.00,b0
765268824,7,8225356,0,0,37.12,93519.80,25.83,26947368.00,b0
765287253,8,8225402,0,0,37.01,93502.10,25.97,22606416.00,b0
765270362,1,8225680,0,0,36.72,93503.36,27.01,30935096.00,b0
765269850,2,8225726,0,0,36.87,93512.04,26.32,21347232.00,b0
765286747,3,8225783,0,0,37.43,93530.98,25.65,17075560.00,b0
765279836,4,8225839,0,0,37.22,93486.27,25.63,25191620.00,b0
765271387,5,8225896,0,0,37.39,93512.98,25.76,20053856.00,b0
765283665,6,8225942,0,0,37.28,93487.28,25.93,19781466.00,b0
765268824,7,8225988,0,0,37.11,93520.53,25.81,27047462.00,b0
765287253,8,8226034,0,0,37.00,93501.56,25.97,22420800.00,b0
765270362,1,8226323,0,0,36.72,93504.27,27.01,30957014.00,b0
765269850,2,8226369,0,0,36.88,93510.81,26.32,21264114.00,b0
765286747,3,8226425,0,0,37.43,93532.98,25.68,17075560.00,b0
765279836,4,8226482,0,0,37.24,93485.41,25.64,25530190.00,b0
765271387,5,8226539,0,0,37.42,93513.43,25.75,19998780.00,b0
765283665,6,8226585,0,0,37.29,93485.55,25.95,19710076.00,b0
765268824,7,8226631,0,0,37.13,93518.71,25.80,26864522.00,b0
765287253,8,8226677,0,0,37.03,93500.48,25.95,22283578.00,b0
765270362,1,8226955,0,0,36.72,93504.44,26.99,30935096.00,b0
765269850,2,8227001,0,0,36.87,93511.86,26.31,21431000.00,b0
765286747,3,8227058,0,0,37.43,93530.43,25.64,17142558.00,b0
765279836,4,8227114,0,0,37.22,93485.73,25.59,25650098.00,b0
765271387,5,8227171,0,0,37.43,93513.14,25.76,19907654.00,b0
765283665,6,8227217,0,0,37.30,93486.00,25.91,19498958.00,b0
765268824,7,8227263,0,0,37.18,93523.35,25.79,26489894.00,b0
765287253,8,8227309,0,0,37.03,93502.48,25.95,22058566.00,b0
765270362,1,8227598,0,0,36.73,93503.73,27.00,30891350.00,b0
765269850,2,8227644,0,0,36.88,93508.63,26.31,21347232.00,b0
765286747,3,8227700,0,0,37.44,93531.17,25.59,17250856.00,b0
765279836,4,8227757,0,0,37.23,93485.95,25.61,25650098.00,b0
765271387,5,8227814,0,0,37.45,93514.47,25.78,19799396.00,b0
765283665,6,8227860,0,0,37.29,93485.23,25.92,19533830.00,b0
765268824,7,8227906,0,0,37.20,93520.80,25.79,26141204.00,b0
765287253,8,8227952,0,0,37.04,93499.96,25.95,21991946.00,b0
765270362,1,8228240,0,0,36.73,93502.13,26.97,30652946.00,b0
765269850,2,8228286,0,0,36.89,93511.18,26.29,21473132.00,b0
765286747,3,8228343,0,0,37.44,93530.98,25.63,17156020.00,b0
765279836,4,8228400,0,0,37.25,93485.27,25.59,25680250.00,b0
765271387,5,8228456,0,0,37.47,93516.88,25.74,19603948.00,b0
765283665,6,8228502,0,0,37.30,93487.45,25.90,19275294.00,b0
765268824,7,8228548,0,0,37.21,93522.66,25.77,25755944.00,b0
765287253,8,8228595,0,0,37.04,93502.84,25.94,21751078.00,b0
765270362,1,8228872,0,0,36.74,93503.05,26.97,30869524.00,b0
765269850,2,8228919,0,0,36.88,93508.46,26.30,21347232.00,b0
765286747,3,8228975,0,0,37.42,93529.52,25.63,17048908.00,b0
765279836,4,8229032,0,0,37.24,93486.70,25.57,25162604.00,b0
765271387,5,8229088,0,0,37.46,93514.88,25.73,19446884.00,b0
765283665,6,8229135,0,0,37.28,93486.04,25.93,19056702.00,b0
765268824,7,8229181,0,0,37.22,93521.93,25.77,25665166.00,b0
765287253,8,8229227,0,0,37.04,93503.75,25.94,21494260.00,b0
765270362,1,8229515,0,0,36.74,93505.23,26.97,30804230.00,b0
765269850,2,8229561,0,0,36.90,93509.23,26.28,21326392.00,b0
765286747,3,8229618,0,0,37.43,93532.26,25.61,17009084.00,b0
765279836,4,8229675,0,0,37.25,93484.55,25.58,25590004.00,b0
765271387,5,8229731,0,0,37.47,93514.93,25.71,19360710.00,b0
765283665,6,8229777,0,0,37.29,93484.45,25.91,18924632.00,b0
765268824,7,8229823,0,0,37.24,93522.13,25.75,26047694.00,b0
765287253,8,8229869,0,0,37.05,93502.13,25.93,21621906.00,b0
765270362,1,8230147,0,0,36.75,93506.17,26.98,30760854.00,b0
765269850,2,8230193,0,0,36.92,93509.61,26.29,21181642.00,b0
765286747,3,8230250,0,0,37.43,93531.35,25.62,16956274.00,b0
765279836,4,8230307,0,0,37.26,93484.41,25.57,25032850.00,b0
765271387,5,8230363,0,0,37.48,93515.30,25.72,19073342.00,b0
765283665,6,8230409,0,0,37.30,93488.68,25.90,18891900.00,b0
765268824,7,8230456,0,0,37.25,93523.06,25.74,26047694.00,b0
765287253,8,8230502,0,0,37.04,93502.13,25.91,21536642.00,b0
765270362,1,8230790,0,0,36.74,93503.41,26.99,30631456.00,b0
765269850,2,8230836,0,0,36.92,93508.71,26.27,21038844.00,b0
765286747,3,8230893,0,0,37.44,93531.35,25.65,16890722.00,b0
765279836,4,8230949,0,0,37.27,93484.80,25.55,25177104.00,b0
765271387,5,8231006,0,0,37.49,93515.16,25.70,18908252.00,b0
765283665,6,8231052,0,0,37.28,93486.78,25.91,18745996.00,b0
765268824,7,8231098,0,0,37.27,93521.25,25.73,26156854.00,b0
765287253,8,8231144,0,0,37.05,93500.51,25.89,21557894.00,b0
765270362,1,8231433,0,0,36.74,93502.51,26.97,30249712.00,b0
765269850,2,8231479,0,0,36.93,93509.80,26.26,21099806.00,b0
765286747,3,8231535,0,0,37.44,93532.62,25.62,16929992.00,b0
765279836,4,8231592,0,0,37.27,93485.67,25.56,25440994.00,b0
765271387,5,8231649,0,0,37.48,93514.77,25.71,18843014.00,b0
765283665,6,8231695,0,0,37.29,93487.51,25.90,18429696.00,b0
765268824,7,8231741,0,0,37.27,93523.99,25.70,25590004.00,b0
765287253,8,8231787,0,0,37.05,93503.02,25.89,21305592.00,b0
765270362,1,8232065,0,0,36.73,93503.59,26.96,30312674.00,b0
765269850,2,8232111,0,0,36.92,93509.98,26.26,20958106.00,b0
765286747,3,8232168,0,0,37.42,93531.14,25.60,16722633.00,b0
765279836,4,8232224,0,0,37.26,93486.20,25.54,24890240.00,b0
765271387,5,8232281,0,0,37.48,93514.05,25.70,18729922.00,b0
765283665,6,8232327,0,0,37.28,93485.83,25.91,18539180.00,b0
765268824,7,8232373,0,0,37.26,93523.63,25.69,25500390.00,b0
765287253,8,8232419,0,0,37.04,93500.87,25.87,21059126.00,b0
765270362,1,8232708,0,0,36.73,93503.57,26.96,30291658.00,b0
765269850,2,8232754,0,0,36.93,93509.26,26.26,20877986.00,b0
765286747,3,8232810,0,0,37.42,93531.34,25.63,16709842.00,b0
765279836,4,8232867,0,0,37.27,93484.59,25.55,24861912.00,b0
765271387,5,8232924,0,0,37.50,93515.02,25.68,18539180.00,b0
765283665,6,8232970,0,0,37.29,93485.77,25.91,18414162.00,b0
765268824,7,8233016,0,0,37.27,93520.34,25.67,25337716.00,b0
765287253,8,8233062,0,0,37.05,93500.33,25.89,20978234.00,b0
765270362,1,8233340,0,0,36.74,93503.59,26.95,30103812.00,b0
765269850,2,8233386,0,0,36.95,93512.19,26.25,20660782.00,b0
765286747,3,8233443,0,0,37.42,93529.34,25.61,16658871.00,b0
765279836,4,8233499,0,0,37.27,93486.05,25.50,24721238.00,b0
765271387,5,8233556,0,0,37.52,93514.17,25.67,18367714.00,b0
765283665,6,8233602,0,0,37.31,93489.09,25.90,18169116.00,b0
765268824,7,8233648,0,0,37.30,93524.95,25.66,25018514.00,b0
765287253,8,8233694,0,0,37.05,93504.66,25.85,20798476.00,b0
765270362,1,8233983,0,0,36.75,93503.81,26.95,30103812.00,b0
765269850,2,8234029,0,0,36.96,93508.78,26.24,20699936.00,b0
765286747,3,8234085,0,0,37.43,93530.62,25.60,16520292.00,b0
765279836,4,8234142,0,0,37.28,93485.53,25.53,24876068.00,b0
765271387,5,8234199,0,0,37.54,93516.79,25.66,18169116.00,b0
765283665,6,8234245,0,0,37.31,93485.88,25.90,17813536.00,b0
765268824,7,8234291,0,0,37.30,93520.91,25.62,24485708.00,b0
765287253,8,8234337,0,0,37.06,93501.95,25.85,20641260.00,b0
765270362,1,8234625,0,0,36.77,93505.13,26.96,30083084.00,b0
765269850,2,8234671,0,0,36.97,93511.69,26.23,20486402.00,b0
765286747,3,8234728,0,0,37.42,93531.34,25.59,16570417.00,b0
765279836,4,8234785,0,0,37.27,93484.80,25.53,24281586.00,b0
765271387,5,8234841,0,0,37.54,93514.80,25.66,17989570.00,b0
765283665,6,8234887,0,0,37.31,93486.05,25.89,17799022.00,b0
765268824,7,8234933,0,0,37.31,93523.85,25.61,24390026.00,b0
765287253,8,8234980,0,0,37.06,93501.41,25.83,20239654.00,b0
765270362,1,8235257,0,0,36.76,93504.20,26.96,29897810.00,b0
765269850,2,8235304,0,0,36.95,93510.93,26.24,20563540.00,b0
765286747,3,8235360,0,0,37.40,93530.41,25.61,16532795.00,b0
765279836,4,8235417,0,0,37.27,93485.85,25.53,24322138.00,b0
765271387,5,8235473,0,0,37.54,93516.06,25.63,17813536.00,b0
765283665,6,8235520,0,0,37.30,93486.38,25.90,17598282.00,b0
765268824,7,8235566,0,0,37.30,93524.21,25.63,24187488.00,b0
765287253,8,8235612,0,0,37.05,93502.13,25.84,20072282.00,b0
765270362,1,8235900,0,0,36.76,93503.84,26.96,29714804.00,b0
765269850,2,8235946,0,0,36.96,93507.88,26.22,20409842.00,b0
765286747,3,8236003,0,0,37.43,93530.80,25.62,16310602.00,b0
765279836,4,8236060,0,0,37.28,93486.44,25.54,24281586.00,b0
765271387,5,8236116,0,0,37.55,93515.95,25.62,17626682.00,b0
765283665,6,8236162,0,0,37.31,93485.36,25.90,17499600.00,b0
765268824,7,8236208,0,0,37.32,93521.85,25.59,24134046.00,b0
765287253,8,8236254,0,0,37.06,93498.89,25.83,19871438.00,b0
765270362,1,8236532,0,0,36.76,93503.49,26.95,29634184.00,b0
765269850,2,8236578,0,0,36.97,93510.26,26.22,20258424.00,b0
765286747,3,8236635,0,0,37.43,93530.63,25.63,16153808.00,b0
765279836,4,8236692,0,0,37.28,93485.02,25.53,24067572.00,b0
765271387,5,8236748,0,0,37.56,93516.34,25.63,17402018.00,b0
765283665,6,8236794,0,0,37.33,93487.98,25.89,17237244.00,b0
765268824,7,8236841,0,0,37.33,93524.80,25.61,22987022.00,b0
765287253,8,8236887,0,0,37.07,93501.60,25.82,19603948.00,b0
765270362,1,8237175,0,0,36.77,93502.64,26.96,29394932.00,b0
765269850,2,8237221,0,0,36.99,93509.55,26.22,20146326.00,b0
765286747,3,8237278,0,0,37.45,93529.72,25.62,16129953.00,b0
765279836,4,8237334,0,0,37.30,93483.96,25.53,24014658.00,b0
765271387,5,8237391,0,0,37.57,93516.40,25.59,17210084.00,b0
765283665,6,8237437,0,0,37.32,93486.16,25.90,17088918.00,b0
765268824,7,8237483,0,0,37.34,93522.78,25.59,23084184.00,b0
765287253,8,8237529,0,0,37.07,93500.16,25.82,19360710.00,b0
765270362,1,8237818,0,0,36.79,93505.39,26.96,29355432.00,b0
765269850,2,8237864,0,0,37.00,93510.12,26.20,20017104.00,b0
765286747,3,8237920,0,0,37.46,93531.72,25.62,16082454.00,b0
765279836,4,8237977,0,0,37.31,93484.52,25.54,23405714.00,b0
765271387,5,8238034,0,0,37.57,93515.13,25.63,16956274.00,b0
765283665,6,8238080,0,0,37.34,93488.23,25.90,16748275.00,b0
765268824,7,8238126,0,0,37.34,93524.07,25.58,22842802.00,b0
765287253,8,8238172,0,0,37.07,93501.42,25.82,19207502.00,b0
765270362,1,8238450,0,0,36.78,93503.02,26.97,29081872.00,b0
765269850,2,8238496,0,0,36.99,93511.37,26.22,19980488.00,b0
765286747,3,8238553,0,0,37.44,93530.63,25.65,15872124.00,b0
765279836,4,8238609,0,0,37.30,93483.77,25.52,23256210.00,b0
765271387,5,8238666,0,0,37.57,93515.13,25.62,16799794.00,b0
765283665,6,8238712,0,0,37.33,93487.08,25.90,16532795.00,b0
765268824,7,8238758,0,0,37.33,93523.33,25.56,22536452.00,b0
765287253,8,8238804,0,0,37.07,93503.22,25.82,18908252.00,b0
765270362,1,8239093,0,0,36.78,93503.20,26.96,29237564.00,b0
765269850,2,8239139,0,0,37.00,93509.76,26.21,19998780.00,b0
765286747,3,8239195,0,0,37.46,93531.17,25.60,15872124.00,b0
765279836,4,8239252,0,0,37.31,93482.71,25.53,23330722.00,b0
765271387,5,8239309,0,0,37.58,93516.25,25.63,16557858.00,b0
765283665,6,8239355,0,0,37.33,93484.59,25.89,16458061.00,b0
765268824,7,8239401,0,0,37.35,93522.80,25.57,22653302.00,b0
765287253,8,8239447,0,0,37.08,93500.53,25.82,18924632.00,b0
765270362,1,8239725,0,0,36.79,93502.66,26.95,29355432.00,b0
765269850,2,8239771,0,0,37.00,93510.31,26.20,20072282.00,b0
765286747,3,8239828,0,0,37.47,93530.65,25.63,15826129.00,b0
765279836,4,8239884,0,0,37.32,93484.57,25.54,23280994.00,b0
