id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765279836,4,206508,0,0,27.33,93509.63,42.55,589861.75,b0
765271387,5,206554,0,0,27.39,93545.59,42.10,445798.88,b0
765283665,6,206600,0,0,27.45,93516.12,42.17,310209.03,b0
765268824,7,206646,0,0,27.24,93551.84,42.19,487851.34,b0
765287253,8,206693,0,0,27.20,93525.38,42.04,460846.09,b0
765270362,1,206739,0,0,27.14,93523.40,43.77,623819.69,b0
765269850,2,206785,0,0,27.15,93536.39,43.21,415922.00,b0
765286747,3,206831,0,0,27.56,93556.75,42.11,386926.13,b0
765279836,4,206877,0,0,27.33,93510.68,42.55,591394.75,b0
765271387,5,206923,0,0,27.39,93544.52,42.08,451399.59,b0
765283665,6,206969,0,0,27.45,93515.12,42.14,310773.91,b0
765268824,7,207016,0,0,27.25,93552.41,42.20,489600.75,b0
765287253,8,207062,0,0,27.21,93525.76,42.04,464926.22,b0
765270362,1,207108,0,0,27.14,93523.76,43.78,624961.88,b0
765269850,2,207154,0,0,27.15,93535.67,43.18,417192.91,b0
765286747,3,207200,0,0,27.56,93557.08,42.10,386706.94,b0
765279836,4,207246,0,0,27.34,93510.38,42.54,589861.75,b0
765271387,5,207293,0,0,27.39,93545.05,42.10,446966.38,b0
765283665,6,207339,0,0,27.46,93516.25,42.16,310209.03,b0
765268824,7,207385,0,0,27.25,93552.05,42.17,486114.41,b0
765287253,8,207431,0,0,27.20,93524.51,42.04,463663.13,b0
765270362,1,207477,0,0,27.14,93523.40,43.79,622681.69,b0
765269850,2,207523,0,0,27.16,93537.12,43.17,417448.03,b0
765286747,3,207569,0,0,27.56,93557.46,42.09,386488.03,b0
765279836,4,207616,0,0,27.33,93510.33,42.52,591907.50,b0
765271387,5,207662,0,0,27.40,93546.20,42.07,448140.03,b0
765283665,6,207708,0,0,27.44,93514.84,42.15,309927.38,b0
765268824,7,207754,0,0,27.25,93553.16,42.18,488200.25,b0
765287253,8,207800,0,0,27.20,93524.86,42.03,461157.41,b0
765270362,1,207846,0,0,27.14,93521.43,43.78,622114.19,b0
765269850,2,207893,0,0,27.16,93537.82,43.15,415668.75,b0
765286747,3,207939,0,0,27.57,93558.57,42.09,386488.03,b0
765279836,4,207985,0,0,27.33,93510.68,42.53,592421.19,b0
765271387,5,208031,0,0,27.40,93545.85,42.09,448729.19,b0
765283665,6,208077,0,0,27.45,93514.73,42.14,309646.22,b0
765268824,7,208123,0,0,27.25,93552.98,42.17,488200.25,b0
765287253,8,208169,0,0,27.21,93524.90,42.03,463034.13,b0
765270362,1,208216,0,0,27.14,93523.08,43.77,625534.50,b0
765269850,2,208262,0,0,27.16,93535.34,43.13,417959.19,b0
765286747,3,208308,0,0,27.56,93556.36,42.10,388025.78,b0
765279836,4,208354,0,0,27.33,93509.80,42.50,592935.75,b0
765271387,5,208400,0,0,27.40,93544.23,42.07,447846.06,b0
765283665,6,208446,0,0,27.45,93514.41,42.14,310773.91,b0
765268824,7,208492,0,0,27.25,93550.98,42.17,490304.03,b0
765287253,8,208538,0,0,27.21,93525.24,42.03,461781.28,b0
765270362,1,208585,0,0,27.14,93523.08,43.76,623819.69,b0
765269850,2,208631,0,0,27.15,93535.86,43.12,417703.44,b0
765286747,3,208677,0,0,27.56,93558.17,42.10,387145.56,b0
765279836,4,208723,0,0,27.35,93509.55,42.51,590882.88,b0
765271387,5,208769,0,0,27.40,93545.70,42.07,448729.19,b0
765283665,6,208815,0,0,27.46,93516.42,42.14,311909.84,b0
765268824,7,208861,0,0,27.26,93554.28,42.17,489600.75,b0
765287253,8,208908,0,0,27.21,93524.70,42.02,462406.88,b0
765270362,1,208954,0,0,27.14,93522.37,43.76,628413.63,b0
765269850,2,209000,0,0,27.16,93537.12,43.12,416429.44,b0
765286747,3,209046,0,0,27.56,93557.11,42.08,387805.34,b0
765279836,4,209092,0,0,27.35,93511.14,42.49,588844.19,b0
765271387,5,209138,0,0,27.41,93546.96,42.06,450803.44,b0
765283665,6,209184,0,0,27.46,93516.80,42.14,309646.22,b0
765268824,7,209231,0,0,27.26,93553.54,42.16,486807.69,b0
765287253,8,209277,0,0,27.21,93525.62,42.03,463034.13,b0
765270362,1,209323,0,0,27.14,93524.47,43.76,626683.00,b0
765269850,2,209369,0,0,27.17,93535.57,43.11,416683.63,b0
765286747,3,209415,0,0,27.57,93556.41,42.07,387585.16,b0
765279836,4,209461,0,0,27.35,93512.20,42.48,588336.69,b0
765271387,5,209508,0,0,27.41,93547.32,42.07,449615.81,b0
765283665,6,209554,0,0,27.47,93517.26,42.13,309646.22,b0
765268824,7,209600,0,0,27.26,93553.93,42.15,488200.25,b0
765287253,8,209646,0,0,27.21,93525.62,42.04,459295.81,b0
765270362,1,209692,0,0,27.14,93523.05,43.74,624961.88,b0
765269850,2,209738,0,0,27.16,93537.14,43.12,417192.91,b0
765286747,3,209785,0,0,27.57,93558.01,42.07,387805.34,b0
765279836,4,209831,0,0,27.35,93510.25,42.51,590882.88,b0
765271387,5,209877,0,0,27.41,93546.27,42.06,446966.38,b0
765283665,6,209923,0,0,27.46,93516.85,42.12,309927.38,b0
765268824,7,209969,0,0,27.26,93554.46,42.15,489249.88,b0
765287253,8,210015,0,0,27.22,93524.92,42.02,462093.88,b0
765270362,1,210062,0,0,27.14,93524.65,43.72,626108.25,b0
765269850,2,210108,0,0,27.16,93537.14,43.11,416175.56,b0
765286747,3,210154,0,0,27.57,93559.11,42.06,387585.16,b0
765279836,4,210200,0,0,27.35,93510.95,42.49,591394.75,b0
765271387,5,210246,0,0,27.41,93546.07,42.06,448434.41,b0
765283665,6,210292,0,0,27.47,93517.13,42.12,309365.56,b0
765268824,7,210338,0,0,27.26,93551.59,42.15,488899.50,b0
765287253,8,210384,0,0,27.22,93525.82,42.02,459605.03,b0
765270362,1,210431,0,0,27.14,93524.32,43.73,624390.25,b0
765269850,2,210477,0,0,27.16,93535.70,43.11,415415.81,b0
765286747,3,210523,0,0,27.57,93557.34,42.05,387365.25,b0
765279836,4,210569,0,0,27.35,93510.42,42.48,589352.50,b0
765271387,5,210615,0,0,27.40,93545.50,42.06,447259.22,b0
765283665,6,210661,0,0,27.47,93516.17,42.11,309927.38,b0
765268824,7,210707,0,0,27.27,93554.72,42.14,487851.34,b0
765287253,8,210753,0,0,27.22,93525.82,42.02,460846.09,b0
765270362,1,210800,0,0,27.15,93525.06,43.72,624390.25,b0
765269850,2,210846,0,0,27.16,93534.13,43.11,416938.13,b0
765286747,3,210892,0,0,27.57,93557.69,42.06,388025.78,b0
765279836,4,210938,0,0,27.35,93511.32,42.48,589352.50,b0
765271387,5,210984,0,0,27.41,93546.64,42.04,448140.03,b0
765283665,6,211030,0,0,27.47,93518.02,42.10,310209.03,b0
765268824,7,211077,0,0,27.27,93553.06,42.15,488549.63,b0
765287253,8,211123,0,0,27.22,93525.83,42.02,458987.00,b0
765270362,1,211169,0,0,27.14,93521.09,43.71,627258.81,b0
765269850,2,211215,0,0,27.16,93536.63,43.08,416175.56,b0
765286747,3,211261,0,0,27.57,93559.84,42.03,388246.44,b0
765279836,4,211307,0,0,27.35,93512.60,42.50,588336.69,b0
765271387,5,211353,0,0,27.41,93546.14,42.04,448729.19,b0
765283665,6,211400,0,0,27.48,93518.39,42.10,309927.38,b0
765268824,7,211446,0,0,27.28,93554.21,42.14,486807.69,b0
765287253,8,211492,0,0,27.22,93527.60,42.01,461157.41,b0
765270362,1,211538,0,0,27.14,93524.85,43.69,626683.00,b0
765269850,2,211584,0,0,27.17,93537.17,43.10,415668.75,b0
765286747,3,211630,0,0,27.57,93557.15,42.03,387365.25,b0
765279836,4,211677,0,0,27.35,93510.63,42.45,587830.06,b0
765271387,5,211723,0,0,27.42,93546.35,42.06,446966.38,b0
765283665,6,211769,0,0,27.48,93518.75,42.09,309365.56,b0
765268824,7,211815,0,0,27.27,93551.46,42.15,485768.50,b0
765287253,8,211861,0,0,27.23,93525.86,42.01,458678.63,b0
765270362,1,211907,0,0,27.15,93524.55,43.69,626683.00,b0
765269850,2,211953,0,0,27.16,93535.20,43.11,415163.19,b0
765286747,3,212000,0,0,27.58,93557.70,42.03,387585.16,b0
765279836,4,212046,0,0,27.35,93512.22,42.48,590371.88,b0
765271387,5,212092,0,0,27.41,93544.89,42.05,444348.00,b0
765283665,6,212138,0,0,27.48,93518.59,42.09,311057.09,b0
765268824,7,212184,0,0,27.28,93553.31,42.14,485423.09,b0
765287253,8,212230,0,0,27.22,93526.89,42.02,460535.19,b0
765270362,1,212277,0,0,27.14,93522.73,43.67,626108.25,b0
765269850,2,212323,0,0,27.16,93538.21,43.11,415668.75,b0
765286747,3,212369,0,0,27.57,93558.23,42.02,388025.78,b0
765279836,4,212415,0,0,27.35,93510.97,42.48,588336.69,b0
765271387,5,212461,0,0,27.42,93545.84,42.06,448140.03,b0
765283665,6,212507,0,0,27.48,93517.51,42.09,307969.94,b0
765268824,7,212553,0,0,27.28,93553.29,42.14,485423.09,b0
765287253,8,212599,0,0,27.23,93526.93,42.01,460535.19,b0
765270362,1,212646,0,0,27.14,93522.73,43.69,631319.38,b0
765269850,2,212692,0,0,27.16,93536.27,43.10,413153.13,b0
765286747,3,212738,0,0,27.57,93558.77,42.02,387145.56,b0
765279836,4,212784,0,0,27.35,93509.94,42.48,589352.50,b0
765271387,5,212830,0,0,27.42,93545.33,42.03,444927.22,b0
765283665,6,212876,0,0,27.48,93517.01,42.09,307692.31,b0
765268824,7,212922,0,0,27.28,93552.77,42.14,485423.09,b0
765287253,8,212968,0,0,27.23,93524.25,42.00,458678.63,b0
765270362,1,213015,0,0,27.15,93523.99,43.66,627258.81,b0
765269850,2,213061,0,0,27.17,93538.60,43.08,417448.03,b0
765286747,3,213107,0,0,27.58,93557.89,42.00,388025.78,b0
765279836,4,213153,0,0,27.35,93510.81,42.47,589861.75,b0
765271387,5,213199,0,0,27.42,93546.73,42.05,447846.06,b0
765283665,6,213245,0,0,27.48,93517.89,42.08,309365.56,b0
765268824,7,213292,0,0,27.28,93552.39,42.14,485078.16,b0
765287253,8,213338,0,0,27.24,93526.97,41.99,459914.66,b0
765270362,1,213384,0,0,27.14,93521.47,43.66,627835.69,b0
765269850,2,213430,0,0,27.17,93535.23,43.10,416175.56,b0
765286747,3,213476,0,0,27.58,93557.91,42.00,386706.94,b0
765279836,4,213522,0,0,27.36,93512.26,42.47,588336.69,b0
765271387,5,213569,0,0,27.42,93547.08,42.04,446966.38,b0
765283665,6,213615,0,0,27.48,93517.94,42.08,307969.94,b0
765268824,7,213661,0,0,27.29,93555.33,42.12,486114.41,b0
765287253,8,213707,0,0,27.23,93525.52,41.99,458063.06,b0
765270362,1,213753,0,0,27.15,93526.13,43.65,627258.81,b0
765269850,2,213799,0,0,27.17,93536.48,43.10,417703.44,b0
765286747,3,213845,0,0,27.58,93558.43,42.01,387365.25,b0
765279836,4,213892,0,0,27.36,93511.73,42.47,588336.69,b0
765271387,5,213938,0,0,27.43,93546.95,42.05,448434.41,b0
765283665,6,213984,0,0,27.49,93519.23,42.09,309365.56,b0
765268824,7,214030,0,0,27.29,93556.43,42.11,489600.75,b0
765287253,8,214076,0,0,27.23,93528.37,41.99,459295.81,b0
765270362,1,214122,0,0,27.14,93523.97,43.64,627258.81,b0
765269850,2,214169,0,0,27.16,93537.33,43.08,414658.84,b0
765286747,3,214215,0,0,27.58,93557.57,42.01,387805.34,b0
765279836,4,214261,0,0,27.36,93512.45,42.45,589861.75,b0
765271387,5,214307,0,0,27.43,93544.45,42.04,444927.22,b0
765283665,6,214353,0,0,27.49,93517.10,42.09,308805.78,b0
765268824,7,214399,0,0,27.29,93554.98,42.12,484733.72,b0
765287253,8,214445,0,0,27.24,93527.88,41.98,458063.06,b0
765270362,1,214492,0,0,27.14,93523.80,43.63,629572.69,b0
765269850,2,214538,0,0,27.16,93538.21,43.07,416683.63,b0
765286747,3,214584,0,0,27.58,93557.19,42.00,388025.78,b0
765279836,4,214630,0,0,27.36,93511.92,42.45,586315.50,b0
765271387,5,214676,0,0,27.43,93546.61,42.04,445507.94,b0
765283665,6,214722,0,0,27.49,93516.77,42.09,308248.03,b0
765268824,7,214768,0,0,27.29,93553.73,42.10,487155.09,b0
765287253,8,214814,0,0,27.24,93526.45,41.99,460846.09,b0
765270362,1,214861,0,0,27.14,93524.11,43.63,631903.75,b0
765269850,2,214907,0,0,27.16,93538.02,43.06,416429.44,b0
765286747,3,214953,0,0,27.58,93556.28,41.99,388910.00,b0
765279836,4,214999,0,0,27.36,93510.84,42.44,590882.88,b0
765271387,5,215045,0,0,27.43,93546.99,42.05,444927.22,b0
765283665,6,215091,0,0,27.49,93518.90,42.08,308526.66,b0
765268824,7,215137,0,0,27.30,93553.57,42.11,487851.34,b0
765287253,8,215184,0,0,27.24,93528.23,41.99,460224.72,b0
765270362,1,215230,0,0,27.14,93525.34,43.60,630736.06,b0
765269850,2,215276,0,0,27.16,93538.56,43.06,416683.63,b0
765286747,3,215322,0,0,27.58,93556.84,42.00,388025.78,b0
765279836,4,215368,0,0,27.36,93511.79,42.46,587830.06,b0
765271387,5,215414,0,0,27.44,93547.20,42.05,445798.88,b0
765283665,6,215461,0,0,27.49,93516.95,42.08,307969.94,b0
765268824,7,215507,0,0,27.29,93553.91,42.12,484389.78,b0
765287253,8,215553,0,0,27.25,93527.57,41.99,458370.63,b0
765270362,1,215599,0,0,27.14,93525.00,43.57,636024.88,b0
765269850,2,215645,0,0,27.16,93536.23,43.06,414658.84,b0
765286747,3,215691,0,0,27.58,93558.10,41.98,388910.00,b0
765279836,4,215737,0,0,27.37,93512.53,42.46,587324.38,b0
765271387,5,215784,0,0,27.43,93545.01,42.04,445217.41,b0
765283665,6,215830,0,0,27.49,93518.74,42.07,307969.94,b0
765268824,7,215876,0,0,27.31,93555.24,42.11,483703.34,b0
765287253,8,215922,0,0,27.25,93526.84,41.98,459914.66,b0
765270362,1,215968,0,0,27.13,93525.15,43.56,631903.75,b0
765269850,2,216014,0,0,27.17,93537.35,43.06,415415.81,b0
765286747,3,216061,0,0,27.59,93559.38,41.98,388910.00,b0
765279836,4,216107,0,0,27.36,93512.82,42.45,585812.38,b0
765271387,5,216153,0,0,27.44,93545.95,42.05,445507.94,b0
765283665,6,216199,0,0,27.50,93517.92,42.06,307969.94,b0
765268824,7,216245,0,0,27.31,93555.07,42.10,485078.16,b0
765287253,8,216291,0,0,27.25,93526.33,42.00,458678.63,b0
765270362,1,216338,0,0,27.13,93526.23,43.57,638404.00,b0
765269850,2,216384,0,0,27.16,93537.32,43.06,414407.13,b0
765286747,3,216430,0,0,27.59,93559.02,41.99,389353.63,b0
765279836,4,216476,0,0,27.37,93512.70,42.44,585812.38,b0
765271387,5,216522,0,0,27.44,93546.70,42.05,444927.22,b0
765283665,6,216568,0,0,27.49,93518.95,42.08,308526.66,b0
765268824,7,216614,0,0,27.31,93555.10,42.12,487502.97,b0
765287253,8,216660,0,0,27.26,93527.23,41.97,456836.94,b0
765270362,1,216707,0,0,27.13,93524.58,43.57,636617.94,b0
765269850,2,216753,0,0,27.16,93538.53,43.05,416429.44,b0
765286747,3,216799,0,0,27.58,93558.63,41.98,389131.69,b0
765279836,4,216845,0,0,27.36,93511.79,42.46,586315.50,b0
765271387,5,216891,0,0,27.44,93545.42,42.04,445507.94,b0
765283665,6,216937,0,0,27.49,93518.21,42.06,308248.03,b0
765268824,7,216983,0,0,27.32,93554.93,42.10,483018.88,b0
765287253,8,217029,0,0,27.25,93527.76,41.98,458987.00,b0
765270362,1,217076,0,0,27.13,93524.80,43.53,634841.94,b0
765269850,2,217122,0,0,27.16,93538.02,43.04,414910.84,b0
765286747,3,217168,0,0,27.58,93558.83,41.97,389353.63,b0
765279836,4,217214,0,0,27.37,93513.95,42.46,585812.38,b0
765271387,5,217260,0,0,27.44,93545.97,42.02,446090.19,b0
765283665,6,217306,0,0,27.50,93519.93,42.06,309085.41,b0
765268824,7,217353,0,0,27.32,93555.30,42.08,485423.09,b0
765287253,8,217399,0,0,27.26,93526.89,41.97,459605.03,b0
765270362,1,217445,0,0,27.13,93525.66,43.53,639001.56,b0
765269850,2,217491,0,0,27.16,93538.00,43.04,414658.84,b0
765286747,3,217537,0,0,27.59,93559.74,41.97,390690.56,b0
765279836,4,217583,0,0,27.37,93513.07,42.44,586819.50,b0
765271387,5,217629,0,0,27.44,93545.83,42.03,442906.56,b0
765283665,6,217676,0,0,27.50,93520.05,42.06,308526.66,b0
765268824,7,217722,0,0,27.31,93554.20,42.10,484733.72,b0
765287253,8,217768,0,0,27.26,93527.07,41.95,458678.63,b0
765270362,1,217814,0,0,27.12,93525.63,43.52,639001.56,b0
765269850,2,217860,0,0,27.17,93538.41,43.04,414910.84,b0
765286747,3,217906,0,0,27.58,93558.10,41.96,390020.94,b0
765279836,4,217953,0,0,27.36,93512.15,42.44,585812.38,b0
765271387,5,217999,0,0,27.44,93547.08,42.04,444058.97,b0
765283665,6,218045,0,0,27.50,93519.20,42.07,307415.19,b0
765268824,7,218091,0,0,27.32,93554.96,42.09,487851.34,b0
765287253,8,218137,0,0,27.27,93528.71,41.97,458370.63,b0
765270362,1,218183,0,0,27.13,93525.99,43.50,638404.00,b0
765269850,2,218229,0,0,27.16,93537.30,43.03,415668.75,b0
765286747,3,218276,0,0,27.59,93559.91,41.94,390690.56,b0
765279836,4,218322,0,0,27.37,93512.72,42.45,587324.38,b0
765271387,5,218368,0,0,27.45,93546.57,42.04,448140.03,b0
765283665,6,218414,0,0,27.50,93518.48,42.05,309927.38,b0
765268824,7,218460,0,0,27.33,93554.99,42.08,485768.50,b0
765287253,8,218506,0,0,27.27,93528.52,41.96,458678.63,b0
765270362,1,218553,0,0,27.13,93525.99,43.49,640200.06,b0
765269850,2,218599,0,0,27.17,93540.19,43.03,414407.13,b0
765286747,3,218645,0,0,27.58,93560.96,41.94,390914.28,b0
765279836,4,218691,0,0,27.38,93513.47,42.44,587324.38,b0
765271387,5,218737,0,0,27.45,93547.34,42.01,444348.00,b0
765283665,6,218783,0,0,27.50,93519.04,42.05,308805.78,b0
765268824,7,218829,0,0,27.33,93556.64,42.09,486460.81,b0
765287253,8,218875,0,0,27.27,93528.88,41.97,457449.19,b0
765270362,1,218922,0,0,27.12,93527.55,43.49,643822.69,b0
765269850,2,218968,0,0,27.16,93538.00,43.03,412903.22,b0
765286747,3,219014,0,0,27.59,93559.21,41.93,391587.00,b0
765279836,4,219060,0,0,27.37,93513.63,42.43,586315.50,b0
765271387,5,219106,0,0,27.46,93547.55,42.03,443770.31,b0
765283665,6,219152,0,0,27.50,93518.71,42.05,308526.66,b0
765268824,7,219198,0,0,27.34,93556.30,42.08,486807.69,b0
765287253,8,219244,0,0,27.27,93528.53,41.96,459914.66,b0
765270362,1,219291,0,0,27.13,93527.05,43.47,635432.81,b0
765269850,2,219337,0,0,27.16,93538.21,43.03,414910.84,b0
765286747,3,219383,0,0,27.59,93560.98,41.93,390690.56,b0
765279836,4,219429,0,0,27.37,93514.71,42.41,586315.50,b0
765271387,5,219475,0,0,27.45,93546.26,42.03,444348.00,b0
765283665,6,219521,0,0,27.50,93520.67,42.05,308526.66,b0
765268824,7,219568,0,0,27.34,93557.39,42.08,484389.78,b0
765287253,8,219614,0,0,27.28,93527.70,41.96,459605.03,b0
765270362,1,219660,0,0,27.13,93526.34,43.49,638404.00,b0
765269850,2,219706,0,0,27.16,93539.24,43.02,413904.59,b0
765286747,3,219752,0,0,27.58,93557.74,41.93,390020.94,b0
765279836,4,219798,0,0,27.37,93513.77,42.44,586315.50,b0
765271387,5,219845,0,0,27.46,93549.38,42.02,446673.94,b0
765283665,6,219891,0,0,27.51,93518.38,42.03,306586.81,b0
765268824,7,219937,0,0,27.34,93554.68,42.07,483360.88,b0
765287253,8,219983,0,0,27.28,93527.14,41.95,456836.94,b0
765270362,1,220029,0,0,27.12,93524.73,43.47,637212.19,b0
765269850,2,220075,0,0,27.16,93539.10,43.02,416429.44,b0
765286747,3,220121,0,0,27.59,93560.63,41.93,391362.50,b0
765279836,4,220168,0,0,27.37,93513.27,42.41,585812.38,b0
765271387,5,220214,0,0,27.46,93548.46,42.02,445217.41,b0
765283665,6,220260,0,0,27.51,93520.87,42.04,308248.03,b0
765268824,7,220306,0,0,27.34,93556.87,42.06,486807.69,b0
765287253,8,220352,0,0,27.29,93528.79,41.95,457755.94,b0
765270362,1,220398,0,0,27.13,93528.00,43.48,640200.06,b0
765269850,2,220445,0,0,27.16,93538.20,43.00,413403.31,b0
765286747,3,220491,0,0,27.59,93558.49,41.91,390020.94,b0
765279836,4,220537,0,0,27.37,93513.27,42.43,586819.50,b0
765271387,5,220583,0,0,27.46,93545.97,42.01,445507.94,b0
765283665,6,220629,0,0,27.51,93519.15,42.04,307969.94,b0
765268824,7,220675,0,0,27.34,93556.87,42.08,483703.34,b0
765287253,8,220721,0,0,27.29,93529.36,41.96,456836.94,b0
765270362,1,220768,0,0,27.13,93527.79,43.49,639600.25,b0
765269850,2,220814,0,0,27.17,93537.53,43.01,414407.13,b0
765286747,3,220860,0,0,27.59,93560.12,41.93,390020.94,b0
765279836,4,220906,0,0,27.38,93514.56,42.42,587324.38,b0
765271387,5,220952,0,0,27.46,93545.77,42.03,446966.38,b0
765283665,6,220998,0,0,27.52,93519.73,42.04,307692.31,b0
765268824,7,221044,0,0,27.35,93556.17,42.05,483360.88,b0
765287253,8,221090,0,0,27.29,93529.89,41.94,458678.63,b0
765270362,1,221137,0,0,27.13,93524.22,43.47,636617.94,b0
765269850,2,221183,0,0,27.17,93539.66,42.99,413403.31,b0
765286747,3,221229,0,0,27.59,93560.10,41.91,389575.81,b0
765279836,4,221275,0,0,27.38,93514.01,42.41,587830.06,b0
765271387,5,221321,0,0,27.46,93545.64,42.01,445217.41,b0
765283665,6,221367,0,0,27.52,93520.08,42.04,307969.94,b0
765268824,7,221413,0,0,27.35,93554.20,42.04,482336.31,b0
765287253,8,221460,0,0,27.29,93528.09,41.95,458063.06,b0
765270362,1,221506,0,0,27.14,93527.48,43.49,640200.06,b0
765269850,2,221552,0,0,27.17,93537.71,42.98,414155.72,b0
765286747,3,221598,0,0,27.59,93560.63,41.91,390020.94,b0
765279836,4,221644,0,0,27.38,93514.95,42.43,586819.50,b0
765271387,5,221690,0,0,27.47,93547.29,42.00,444637.44,b0
765283665,6,221737,0,0,27.52,93518.90,42.05,307415.19,b0
765268824,7,221783,0,0,27.35,93555.11,42.06,485768.50,b0
765287253,8,221829,0,0,27.29,93529.53,41.93,457755.94,b0
765270362,1,221875,0,0,27.14,93528.20,43.49,637807.56,b0
765269850,2,221921,0,0,27.17,93539.49,42.99,413904.59,b0
765286747,3,221967,0,0,27.58,93559.16,41.90,389798.25,b0
765279836,4,222014,0,0,27.38,93513.67,42.40,585812.38,b0
765271387,5,222060,0,0,27.48,93548.96,42.00,442906.56,b0
765283665,6,222106,0,0,27.52,93521.23,42.03,307969.94,b0
765268824,7,222152,0,0,27.35,93556.91,42.06,485768.50,b0
765287253,8,222198,0,0,27.30,93529.20,41.93,458370.63,b0
765270362,1,222244,0,0,27.13,93526.05,43.48,635432.81,b0
765269850,2,222290,0,0,27.17,93539.31,42.99,415668.75,b0
765286747,3,222337,0,0,27.59,93559.57,41.90,389798.25,b0
765279836,4,222383,0,0,27.38,93514.23,42.40,587830.06,b0
765271387,5,222429,0,0,27.47,93547.48,42.00,443194.13,b0
765283665,6,222475,0,0,27.52,93520.52,42.05,307138.56,b0
765268824,7,222521,0,0,27.35,93555.85,42.04,483703.34,b0
765287253,8,222567,0,0,27.30,93527.96,41.93,453498.66,b0
765270362,1,222614,0,0,27.14,93528.41,43.47,637212.19,b0
765269850,2,222660,0,0,27.17,93539.13,42.99,411658.28,b0
765286747,3,222706,0,0,27.59,93560.98,41.90,389798.25,b0
765279836,4,222752,0,0,27.38,93513.35,42.41,587324.38,b0
765271387,5,222798,0,0,27.48,93548.63,41.99,440619.63,b0
765283665,6,222844,0,0,27.52,93517.49,42.03,307138.56,b0
765268824,7,222890,0,0,27.35,93554.04,42.05,482336.31,b0
765287253,8,222936,0,0,27.30,93530.48,41.94,455617.34,b0
765270362,1,222983,0,0,27.14,93525.36,43.49,636024.88,b0
765269850,2,223029,0,0,27.17,93537.36,42.99,413904.59,b0
765286747,3,223075,0,0,27.59,93560.12,41.92,388688.56,b0
765279836,4,223121,0,0,27.39,93514.06,42.40,585812.38,b0
765271387,5,223167,0,0,27.48,93546.32,42.00,443194.13,b0
765283665,6,223213,0,0,27.53,93520.61,42.04,306311.69,b0
765268824,7,223259,0,0,27.36,93555.88,42.04,481995.75,b0
765287253,8,223305,0,0,27.30,93529.95,41.93,459295.81,b0
765270362,1,223352,0,0,27.14,93526.66,43.50,635432.81,b0
765269850,2,223398,0,0,27.17,93537.91,42.98,413153.13,b0
765286747,3,223444,0,0,27.59,93559.91,41.90,389131.69,b0
765279836,4,223490,0,0,27.38,93513.85,42.40,586315.50,b0
765271387,5,223536,0,0,27.48,93547.02,42.00,440619.63,b0
765283665,6,223582,0,0,27.54,93521.02,42.03,309365.56,b0
765268824,7,223629,0,0,27.37,93556.27,42.04,484389.78,b0
765287253,8,223675,0,0,27.31,93530.32,41.94,457142.84,b0
765270362,1,223721,0,0,27.14,93526.48,43.51,635432.81,b0
765269850,2,223767,0,0,27.17,93537.22,42.98,413653.81,b0
765286747,3,223813,0,0,27.59,93559.22,41.93,389131.69,b0
765279836,4,223859,0,0,27.38,93513.70,42.39,586819.50,b0
765271387,5,223906,0,0,27.48,93546.98,42.00,444058.97,b0
765283665,6,223952,0,0,27.53,93521.17,42.02,307692.31,b0
765268824,7,223998,0,0,27.37,93559.02,42.02,483360.88,b0
765287253,8,224044,0,0,27.31,93529.47,41.93,457449.19,b0
765270362,1,224090,0,0,27.15,93527.23,43.53,637212.19,b0
765269850,2,224136,0,0,27.18,93538.46,42.98,414658.84,b0
765286747,3,224182,0,0,27.59,93560.09,41.93,388246.44,b0
765279836,4,224229,0,0,27.39,93514.98,42.40,586315.50,b0
765271387,5,224275,0,0,27.49,93547.63,41.98,445217.41,b0
765283665,6,224321,0,0,27.53,93520.78,42.03,306586.81,b0
765268824,7,224367,0,0,27.37,93556.83,42.03,486807.69,b0
765287253,8,224413,0,0,27.31,93529.27,41.92,456531.44,b0
765270362,1,224459,0,0,27.15,93526.49,43.51,634841.94,b0
765269850,2,224506,0,0,27.17,93538.81,42.98,414658.84,b0
765286747,3,224552,0,0,27.59,93561.73,41.91,388688.56,b0
