id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271642,3,19660,0,0,24.42,93507.70,49.49,131046.84,b0
765289819,4,19706,0,0,24.69,93521.04,48.61,84460.57,b0
765281116,5,19753,0,0,24.79,93556.25,47.91,88950.66,b0
765280092,6,19799,0,0,24.83,93550.27,47.68,81166.77,b0
765271896,7,19845,0,0,24.82,93547.27,49.06,80326.33,b0
765285466,8,19891,0,0,24.54,93520.53,48.88,112775.33,b0
765274459,1,19937,0,0,24.23,93521.73,50.10,90941.38,b0
765272923,2,19983,0,0,24.34,93544.13,50.14,84460.57,b0
765271642,3,20030,0,0,24.43,93507.30,49.46,131046.84,b0
765289819,4,20076,0,0,24.70,93521.83,48.59,85390.26,b0
765281116,5,20122,0,0,24.80,93555.31,47.88,89323.10,b0
765280092,6,20168,0,0,24.83,93552.03,47.62,81789.14,b0
765271896,7,20214,0,0,24.83,93546.79,49.05,81244.05,b0
765285466,8,20260,0,0,24.54,93521.13,48.85,114056.59,b0
765274459,1,20307,0,0,24.24,93522.10,50.08,92219.02,b0
765272923,2,20353,0,0,24.35,93543.60,50.10,85049.84,b0
765271642,3,20399,0,0,24.43,93507.50,49.46,131856.81,b0
765289819,4,20445,0,0,24.71,93522.95,48.58,85906.04,b0
765281116,5,20491,0,0,24.82,93555.63,47.87,90077.41,b0
765280092,6,20537,0,0,24.85,93551.85,47.60,82500.80,b0
765271896,7,20583,0,0,24.84,93547.74,49.01,81789.14,b0
765285466,8,20629,0,0,24.55,93520.88,48.86,114285.71,b0
765274459,1,20676,0,0,24.25,93522.83,50.06,91624.91,b0
765272923,2,20722,0,0,24.35,93542.16,50.07,86340.64,b0
765271642,3,20768,0,0,24.44,93506.32,49.41,132780.08,b0
765289819,4,20814,0,0,24.72,93521.77,48.55,86340.64,b0
765281116,5,20860,0,0,24.82,93554.73,47.84,90555.36,b0
765280092,6,20906,0,0,24.85,93550.29,47.61,83062.95,b0
765271896,7,20952,0,0,24.84,93546.51,49.01,82421.12,b0
765285466,8,20998,0,0,24.55,93520.55,48.82,115758.53,b0
765274459,1,21045,0,0,24.26,93521.73,50.05,92119.47,b0
765272923,2,21091,0,0,24.37,93543.33,50.05,86779.66,b0
765271642,3,21137,0,0,24.45,93506.27,49.41,133716.38,b0
765289819,4,21183,0,0,24.72,93523.23,48.53,87045.23,b0
765281116,5,21229,0,0,24.83,93554.19,47.82,91723.40,b0
765280092,6,21275,0,0,24.86,93551.19,47.58,83469.19,b0
765271896,7,21322,0,0,24.85,93546.08,48.98,82982.17,b0
765285466,8,21368,0,0,24.56,93520.99,48.81,116152.45,b0
765274459,1,21414,0,0,24.26,93522.09,50.03,94169.58,b0
765272923,2,21460,0,0,24.37,93541.90,50.04,86779.66,b0
765271642,3,21506,0,0,24.45,93506.40,49.36,134347.94,b0
765289819,4,21552,0,0,24.73,93521.51,48.52,87401.84,b0
765281116,5,21598,0,0,24.84,93556.10,47.80,92020.13,b0
765280092,6,21645,0,0,24.87,93550.91,47.57,84293.71,b0
765271896,7,21691,0,0,24.86,93546.31,48.95,83469.19,b0
765285466,8,21737,0,0,24.57,93519.32,48.79,116948.38,b0
765274459,1,21783,0,0,24.27,93522.09,50.00,96078.06,b0
765272923,2,21829,0,0,24.38,93541.55,50.02,87942.29,b0
765271642,3,21875,0,0,24.46,93506.88,49.35,136278.95,b0
765289819,4,21922,0,0,24.74,93522.81,48.49,87581.25,b0
765281116,5,21968,0,0,24.85,93556.53,47.77,93962.20,b0
765280092,6,22014,0,0,24.88,93550.68,47.53,84544.25,b0
765271896,7,22060,0,0,24.87,93547.29,48.94,84127.51,b0
765285466,8,22106,0,0,24.57,93520.38,48.78,117918.01,b0
765274459,1,22152,0,0,24.28,93522.81,50.01,95593.73,b0
765272923,2,22198,0,0,24.39,93541.97,50.01,88397.79,b0
765271642,3,22245,0,0,24.47,93507.64,49.35,136278.95,b0
765289819,4,22291,0,0,24.74,93521.58,48.47,88858.04,b0
765281116,5,22337,0,0,24.85,93555.10,47.77,94482.38,b0
765280092,6,22383,0,0,24.87,93551.34,47.52,85219.71,b0
765271896,7,22429,0,0,24.88,93547.91,48.92,84460.57,b0
765285466,8,22475,0,0,24.58,93520.73,48.74,118491.09,b0
765274459,1,22522,0,0,24.29,93524.80,49.95,96512.73,b0
765272923,2,22568,0,0,24.39,93543.24,49.99,88397.79,b0
765271642,3,22614,0,0,24.47,93507.49,49.31,137265.42,b0
765289819,4,22660,0,0,24.74,93521.08,48.44,88673.37,b0
765281116,5,22706,0,0,24.85,93554.92,47.74,94849.95,b0
765280092,6,22752,0,0,24.88,93551.10,47.47,85733.42,b0
765271896,7,22798,0,0,24.88,93547.41,48.90,85304.90,b0
765285466,8,22844,0,0,24.59,93520.85,48.72,119236.14,b0
765274459,1,22891,0,0,24.29,93523.89,49.95,97393.95,b0
765272923,2,22937,0,0,24.40,93545.98,49.96,89229.70,b0
765271642,3,22983,0,0,24.48,93507.23,49.33,138378.38,b0
765289819,4,23029,0,0,24.75,93523.46,48.43,89793.05,b0
765281116,5,23075,0,0,24.86,93555.91,47.73,95593.73,b0
765280092,6,23121,0,0,24.89,93549.80,47.48,86515.71,b0
765271896,7,23167,0,0,24.88,93547.26,48.87,85049.84,b0
765285466,8,23213,0,0,24.60,93521.37,48.69,119738.07,b0
765274459,1,23260,0,0,24.31,93524.44,49.92,96512.73,b0
765272923,2,23306,0,0,24.41,93543.52,49.96,89604.48,b0
765271642,3,23352,0,0,24.49,93508.02,49.29,137819.66,b0
765289819,4,23398,0,0,24.76,93520.69,48.41,90555.36,b0
765281116,5,23444,0,0,24.88,93557.21,47.70,96567.34,b0
765280092,6,23490,0,0,24.90,93551.01,47.44,86956.52,b0
765271896,7,23537,0,0,24.89,93547.87,48.86,85819.65,b0
765285466,8,23583,0,0,24.60,93518.88,48.71,119822.14,b0
765274459,1,23629,0,0,24.31,93522.63,49.93,98348.06,b0
765272923,2,23675,0,0,24.41,93545.86,49.92,90267.98,b0
765271642,3,23721,0,0,24.50,93506.14,49.27,138603.14,b0
765289819,4,23767,0,0,24.77,93523.27,48.40,91038.41,b0
765281116,5,23814,0,0,24.87,93555.58,47.70,97172.14,b0
765280092,6,23860,0,0,24.91,93549.83,47.43,87401.84,b0
765271896,7,23906,0,0,24.91,93545.21,48.84,86428.09,b0
765285466,8,23952,0,0,24.62,93520.89,48.67,120498.94,b0
765274459,1,23998,0,0,24.32,93523.17,49.91,97840.63,b0
765272923,2,24044,0,0,24.42,93543.91,49.91,90651.55,b0
765271642,3,24090,0,0,24.50,93507.91,49.27,140082.08,b0
765289819,4,24137,0,0,24.77,93522.03,48.38,91330.72,b0
765281116,5,24183,0,0,24.89,93557.20,47.66,97393.95,b0
765280092,6,24229,0,0,24.92,93550.17,47.39,88123.92,b0
765271896,7,24275,0,0,24.91,93546.97,48.82,86868.00,b0
765285466,8,24321,0,0,24.63,93519.92,48.65,121442.13,b0
765274459,1,24367,0,0,24.32,93522.45,49.86,98404.77,b0
765272923,2,24414,0,0,24.43,93542.51,49.89,90555.36,b0
765271642,3,24460,0,0,24.51,93508.70,49.23,140197.16,b0
765289819,4,24506,0,0,24.77,93521.85,48.36,91921.01,b0
765281116,5,24552,0,0,24.90,93556.72,47.63,98065.51,b0
765280092,6,24598,0,0,24.93,93552.28,47.39,88673.37,b0
765271896,7,24644,0,0,24.92,93547.73,48.80,87401.84,b0
765285466,8,24690,0,0,24.63,93518.88,48.64,122137.41,b0
765274459,1,24737,0,0,24.34,93522.45,49.85,100846.95,b0
765272923,2,24783,0,0,24.44,93543.28,49.87,91921.01,b0
765271642,3,24829,0,0,24.52,93508.60,49.22,141475.55,b0
765289819,4,24875,0,0,24.78,93520.47,48.35,92119.47,b0
765281116,5,24921,0,0,24.90,93556.43,47.62,98689.28,b0
765280092,6,24967,0,0,24.94,93551.63,47.39,89229.70,b0
765271896,7,25013,0,0,24.93,93547.51,48.78,88123.92,b0
765285466,8,25059,0,0,24.64,93520.60,48.61,123195.38,b0
765274459,1,25106,0,0,24.34,93523.53,49.85,100668.50,b0
765272923,2,25152,0,0,24.45,93542.43,49.86,94273.62,b0
765271642,3,25198,0,0,24.52,93508.10,49.21,142064.38,b0
765289819,4,25244,0,0,24.80,93521.67,48.34,94744.63,b0
765281116,5,25290,0,0,24.92,93556.05,47.60,99669.07,b0
765280092,6,25336,0,0,24.94,93552.73,47.36,89793.05,b0
765271896,7,25382,0,0,24.94,93547.76,48.77,88765.60,b0
765285466,8,25429,0,0,24.64,93518.72,48.61,124000.97,b0
765274459,1,25475,0,0,24.36,93523.17,49.82,99902.44,b0
765272923,2,25521,0,0,24.47,93545.75,49.84,94169.58,b0
765271642,3,25567,0,0,24.54,93509.48,49.18,142777.47,b0
765289819,4,25613,0,0,24.81,93523.39,48.33,94902.69,b0
765281116,5,25659,0,0,24.92,93556.11,47.59,100019.53,b0
765280092,6,25706,0,0,24.94,93551.70,47.33,90172.59,b0
765271896,7,25752,0,0,24.94,93545.13,48.75,88765.60,b0
765285466,8,25798,0,0,24.65,93519.99,48.58,124091.13,b0
765274459,1,25844,0,0,24.36,93523.16,49.81,100906.59,b0
765272923,2,25890,0,0,24.46,93544.66,49.83,94534.71,b0
765271642,3,25936,0,0,24.54,93508.98,49.17,144103.58,b0
765289819,4,25982,0,0,24.82,93522.73,48.30,95647.30,b0
765281116,5,26029,0,0,24.93,93554.95,47.55,100313.48,b0
765280092,6,26075,0,0,24.95,93550.39,47.30,90844.57,b0
765271896,7,26121,0,0,24.95,93546.26,48.72,89510.49,b0
765285466,8,26167,0,0,24.65,93519.82,48.56,124817.16,b0
765274459,1,26213,0,0,24.36,93522.44,49.79,102175.21,b0
765272923,2,26259,0,0,24.47,93543.43,49.80,95700.94,b0
765271642,3,26306,0,0,24.55,93508.53,49.17,144714.53,b0
765289819,4,26352,0,0,24.82,93521.49,48.26,95970.01,b0
765281116,5,26398,0,0,24.94,93557.18,47.53,100787.40,b0
765280092,6,26444,0,0,24.96,93552.30,47.27,91330.72,b0
765271896,7,26490,0,0,24.95,93545.22,48.71,90077.41,b0
765285466,8,26536,0,0,24.66,93516.08,48.54,125736.74,b0
765274459,1,26583,0,0,24.37,93522.99,49.77,103225.80,b0
765272923,2,26629,0,0,24.47,93544.33,49.80,96676.73,b0
765271642,3,26675,0,0,24.55,93506.94,49.12,145578.63,b0
765289819,4,26721,0,0,24.83,93522.95,48.27,96896.29,b0
765281116,5,26767,0,0,24.95,93557.38,47.54,101446.41,b0
765280092,6,26813,0,0,24.97,93552.73,47.28,91921.01,b0
765271896,7,26859,0,0,24.96,93547.23,48.69,90172.59,b0
765285466,8,26905,0,0,24.67,93517.59,48.52,126388.55,b0
765274459,1,26952,0,0,24.38,93524.26,49.74,103225.80,b0
765272923,2,26998,0,0,24.49,93543.33,49.75,97505.23,b0
765271642,3,27044,0,0,24.56,93508.78,49.12,145952.11,b0
765289819,4,27090,0,0,24.84,93523.77,48.25,97006.45,b0
765281116,5,27136,0,0,24.95,93557.55,47.50,101931.12,b0
765280092,6,27182,0,0,24.97,93549.99,47.25,92219.02,b0
765271896,7,27228,0,0,24.97,93545.02,48.69,91038.41,b0
765285466,8,27274,0,0,24.68,93517.19,48.50,127236.58,b0
765274459,1,27321,0,0,24.39,93524.97,49.72,103727.71,b0
765272923,2,27367,0,0,24.49,93544.59,49.74,96841.31,b0
765271642,3,27413,0,0,24.58,93509.10,49.09,146327.52,b0
765289819,4,27459,0,0,24.84,93522.92,48.21,97393.95,b0
765281116,5,27505,0,0,24.96,93556.88,47.48,102666.94,b0
765280092,6,27551,0,0,24.98,93551.90,47.25,93910.49,b0
765271896,7,27598,0,0,24.98,93543.49,48.64,91921.01,b0
765285466,8,27644,0,0,24.69,93517.23,48.50,127521.80,b0
765274459,1,27690,0,0,24.40,93524.78,49.72,103727.71,b0
765272923,2,27736,0,0,24.50,93544.07,49.72,97952.94,b0
765271642,3,27782,0,0,24.58,93510.04,49.07,147338.13,b0
765289819,4,27828,0,0,24.85,93523.49,48.21,98291.42,b0
765281116,5,27874,0,0,24.96,93557.79,47.47,103101.09,b0
765280092,6,27921,0,0,24.99,93551.96,47.21,94587.10,b0
765271896,7,27967,0,0,24.99,93544.22,48.62,92119.47,b0
765285466,8,28013,0,0,24.71,93518.28,48.49,128675.55,b0
765274459,1,28059,0,0,24.41,93524.79,49.70,104170.91,b0
765272923,2,28105,0,0,24.50,93545.38,49.71,99205.58,b0
765271642,3,28151,0,0,24.58,93509.14,49.06,147720.72,b0
765289819,4,28198,0,0,24.85,93521.71,48.19,98803.55,b0
765281116,5,28244,0,0,24.96,93556.18,47.44,103476.15,b0
765280092,6,28290,0,0,25.00,93551.76,47.20,94849.95,b0
765271896,7,28336,0,0,25.00,93545.14,48.60,92119.47,b0
765285466,8,28382,0,0,24.72,93517.52,48.46,128967.26,b0
765274459,1,28428,0,0,24.41,93524.43,49.67,105523.49,b0
765272923,2,28474,0,0,24.52,93543.27,49.70,99263.28,b0
765271642,3,28521,0,0,24.59,93508.88,49.02,148880.48,b0
765289819,4,28567,0,0,24.85,93522.61,48.19,99436.78,b0
765281116,5,28613,0,0,24.98,93557.13,47.44,104234.53,b0
765280092,6,28659,0,0,25.01,93552.17,47.18,95380.03,b0
765271896,7,28705,0,0,25.01,93545.20,48.59,94117.65,b0
765285466,8,28751,0,0,24.73,93517.85,48.45,129554.66,b0
765274459,1,28798,0,0,24.43,93524.05,49.67,105916.42,b0
765272923,2,28844,0,0,24.53,93545.31,49.70,100549.88,b0
765271642,3,28890,0,0,24.60,93508.57,49.01,148880.48,b0
765289819,4,28936,0,0,24.87,93523.98,48.15,99669.07,b0
765281116,5,28982,0,0,24.98,93555.90,47.41,104939.54,b0
765280092,6,29028,0,0,25.01,93551.75,47.16,95862.20,b0
765271896,7,29074,0,0,25.01,93544.56,48.58,94430.10,b0
765285466,8,29120,0,0,24.74,93518.16,48.44,130147.43,b0
765274459,1,29167,0,0,24.43,93524.42,49.64,105198.27,b0
765272923,2,29213,0,0,24.53,93543.88,49.67,100609.16,b0
765271642,3,29259,0,0,24.60,93510.59,48.99,150058.61,b0
765289819,4,29305,0,0,24.88,93523.18,48.14,100372.48,b0
765281116,5,29351,0,0,25.00,93559.18,47.39,105068.75,b0
765280092,6,29397,0,0,25.02,93552.90,47.14,96403.69,b0
765271896,7,29443,0,0,25.03,93544.34,48.55,95008.35,b0
765285466,8,29489,0,0,24.74,93516.95,48.39,130246.76,b0
765274459,1,29536,0,0,24.44,93524.60,49.62,106113.99,b0
765272923,2,29582,0,0,24.55,93546.30,49.66,100906.59,b0
765271642,3,29628,0,0,24.61,93509.78,48.97,151389.70,b0
765289819,4,29674,0,0,24.89,93522.73,48.12,100549.88,b0
765281116,5,29720,0,0,25.00,93557.92,47.37,105719.59,b0
765280092,6,29766,0,0,25.02,93551.52,47.13,96512.73,b0
765271896,7,29813,0,0,25.03,93543.32,48.54,95486.76,b0
765285466,8,29859,0,0,24.75,93518.33,48.39,131046.84,b0
765274459,1,29905,0,0,24.45,93523.16,49.60,106978.69,b0
765272923,2,29951,0,0,24.57,93545.82,49.63,100136.91,b0
765271642,3,29997,0,0,24.62,93508.61,48.95,150987.91,b0
765289819,4,30043,0,0,24.90,93522.09,48.11,100727.91,b0
765281116,5,30090,0,0,25.01,93556.78,47.36,105588.78,b0
765280092,6,30136,0,0,25.04,93550.98,47.10,96841.31,b0
765271896,7,30182,0,0,25.05,93544.70,48.53,95486.76,b0
765285466,8,30228,0,0,24.76,93517.59,48.35,131551.91,b0
765274459,1,30274,0,0,24.47,93524.96,49.59,107112.97,b0
765272923,2,30320,0,0,24.58,93544.96,49.60,101627.63,b0
765271642,3,30366,0,0,24.63,93508.72,48.92,151255.55,b0
765289819,4,30413,0,0,24.91,93523.44,48.08,101026.05,b0
765281116,5,30459,0,0,25.02,93557.97,47.33,106711.13,b0
765280092,6,30505,0,0,25.04,93547.37,47.08,97227.50,b0
765271896,7,30551,0,0,25.06,93545.36,48.50,95862.20,b0
765285466,8,30597,0,0,24.78,93519.80,48.36,131958.77,b0
765274459,1,30643,0,0,24.47,93523.70,49.55,107180.24,b0
765272923,2,30690,0,0,24.58,93544.24,49.60,101386.14,b0
765271642,3,30736,0,0,24.65,93510.09,48.92,152471.70,b0
765289819,4,30782,0,0,24.92,93521.92,48.06,101506.74,b0
765281116,5,30828,0,0,25.04,93558.32,47.33,106777.89,b0
765280092,6,30874,0,0,25.05,93550.68,47.08,97672.64,b0
765271896,7,30920,0,0,25.07,93544.52,48.49,96294.91,b0
765285466,8,30966,0,0,24.78,93517.32,48.34,131958.77,b0
765274459,1,31013,0,0,24.47,93524.05,49.54,107925.80,b0
765272923,2,31059,0,0,24.57,93543.15,49.58,101931.12,b0
765271642,3,31105,0,0,24.65,93508.12,48.89,152199.77,b0
765289819,4,31151,0,0,24.92,93522.28,48.04,101567.15,b0
765281116,5,31197,0,0,25.04,93556.93,47.30,106978.69,b0
765280092,6,31243,0,0,25.06,93552.01,47.06,97728.57,b0
765271896,7,31289,0,0,25.08,93544.80,48.45,96512.73,b0
765285466,8,31335,0,0,24.80,93519.23,48.31,132265.56,b0
765274459,1,31382,0,0,24.47,93524.96,49.53,108062.48,b0
765272923,2,31428,0,0,24.58,93545.89,49.53,100966.28,b0
765271642,3,31474,0,0,24.65,93510.50,48.88,152744.63,b0
765289819,4,31520,0,0,24.93,93525.32,48.02,101870.27,b0
765281116,5,31566,0,0,25.04,93557.14,47.29,106911.67,b0
765280092,6,31612,0,0,25.07,93547.41,47.03,98461.54,b0
765271896,7,31658,0,0,25.08,93543.77,48.43,97116.84,b0
765285466,8,31705,0,0,24.81,93518.85,48.28,133194.59,b0
765274459,1,31751,0,0,24.47,93526.77,49.51,107112.97,b0
765272923,2,31797,0,0,24.58,93544.26,49.50,101386.14,b0
765271642,3,31843,0,0,24.65,93509.62,48.86,153018.53,b0
765289819,4,31889,0,0,24.93,93525.01,48.01,101627.63,b0
765281116,5,31935,0,0,25.05,93556.46,47.24,107925.80,b0
765280092,6,31982,0,0,25.08,93549.73,47.03,98632.25,b0
765271896,7,32028,0,0,25.09,93545.27,48.41,97338.41,b0
765285466,8,32074,0,0,24.80,93517.39,48.27,133507.17,b0
765274459,1,32120,0,0,24.47,93525.69,49.48,107247.59,b0
765272923,2,32166,0,0,24.58,93543.90,49.52,102175.21,b0
765271642,3,32212,0,0,24.65,93506.54,48.84,153431.22,b0
765289819,4,32258,0,0,24.93,93522.89,47.98,102236.42,b0
765281116,5,32305,0,0,25.05,93558.46,47.24,108130.94,b0
765280092,6,32351,0,0,25.08,93549.78,47.00,98746.38,b0
765271896,7,32397,0,0,25.10,93545.89,48.39,97784.57,b0
765285466,8,32443,0,0,24.83,93518.78,48.27,134242.27,b0
765274459,1,32489,0,0,24.48,93524.96,49.46,107585.63,b0
765272923,2,32535,0,0,24.59,93547.02,49.47,103601.78,b0
765271642,3,32582,0,0,24.65,93507.63,48.80,153984.97,b0
765289819,4,32628,0,0,24.94,93524.57,47.97,102481.98,b0
765281116,5,32674,0,0,25.06,93558.03,47.22,108336.86,b0
765280092,6,32720,0,0,25.09,93549.92,46.98,99436.78,b0
765271896,7,32766,0,0,25.11,93546.51,48.36,97952.94,b0
765285466,8,32812,0,0,24.84,93520.10,48.24,133926.23,b0
765274459,1,32859,0,0,24.48,93523.88,49.45,107789.48,b0
765272923,2,32905,0,0,24.59,93545.23,49.45,103538.93,b0
765271642,3,32951,0,0,24.66,93510.19,48.78,154263.33,b0
765289819,4,32997,0,0,24.95,93524.43,47.96,103225.80,b0
765281116,5,33043,0,0,25.06,93555.88,47.20,108681.80,b0
765280092,6,33089,0,0,25.09,93549.75,46.95,99610.90,b0
765271896,7,33135,0,0,25.11,93546.51,48.36,98518.38,b0
765285466,8,33181,0,0,24.84,93517.66,48.21,134559.80,b0
765274459,1,33228,0,0,24.48,93523.70,49.41,108820.41,b0
765272923,2,33274,0,0,24.60,93545.98,49.44,102790.60,b0
765271642,3,33320,0,0,24.67,93510.97,48.77,154263.33,b0
765289819,4,33366,0,0,24.96,93524.84,47.93,103225.80,b0
765281116,5,33412,0,0,25.06,93556.63,47.18,109238.32,b0
765280092,6,33458,0,0,25.09,93547.84,46.94,100313.48,b0
765271896,7,33504,0,0,25.11,93545.80,48.33,98803.55,b0
765285466,8,33550,0,0,24.85,93519.54,48.20,134985.50,b0
765274459,1,33597,0,0,24.49,93523.14,49.40,108336.86,b0
765272923,2,33643,0,0,24.61,93547.13,49.43,104170.91,b0
765271642,3,33689,0,0,24.68,93509.13,48.76,154124.02,b0
765289819,4,33735,0,0,24.96,93525.23,47.89,103980.50,b0
765281116,5,33781,0,0,25.07,93557.82,47.18,109942.02,b0
765280092,6,33827,0,0,25.11,93550.36,46.93,100609.16,b0
765271896,7,33874,0,0,25.12,93547.29,48.29,99378.88,b0
765285466,8,33920,0,0,24.85,93519.44,48.17,136170.22,b0
765274459,1,33966,0,0,24.50,93525.86,49.38,110083.85,b0
765272923,2,34012,0,0,24.61,93546.02,49.42,104746.32,b0
765271642,3,34058,0,0,24.68,93509.88,48.74,155245.61,b0
765289819,4,34104,0,0,24.97,93525.44,47.90,104170.91,b0
765281116,5,34150,0,0,25.08,93558.14,47.15,110368.62,b0
765280092,6,34197,0,0,25.11,93548.98,46.90,100787.40,b0
765271896,7,34243,0,0,25.12,93546.17,48.30,99669.07,b0
765285466,8,34289,0,0,24.86,93518.42,48.14,136606.19,b0
765274459,1,34335,0,0,24.49,93522.41,49.35,110154.91,b0
765272923,2,34381,0,0,24.61,93546.20,49.38,104810.65,b0
765271642,3,34427,0,0,24.68,93512.01,48.74,156097.56,b0
765289819,4,34474,0,0,24.96,93523.63,47.88,104553.80,b0
765281116,5,34520,0,0,25.09,93557.48,47.12,110726.64,b0
765280092,6,34566,0,0,25.12,93548.86,46.90,101386.14,b0
765271896,7,34612,0,0,25.12,93547.80,48.27,100254.55,b0
765285466,8,34658,0,0,24.86,93519.37,48.12,137265.42,b0
765274459,1,34704,0,0,24.49,93525.67,49.35,109729.96,b0
765272923,2,34750,0,0,24.61,93546.36,49.37,105850.73,b0
765271642,3,34797,0,0,24.68,93508.96,48.69,156814.70,b0
765289819,4,34843,0,0,24.97,93525.45,47.85,105198.27,b0
765281116,5,34889,0,0,25.09,93557.70,47.10,110654.85,b0
765280092,6,34935,0,0,25.12,93548.86,46.87,101627.63,b0
765271896,7,34981,0,0,25.13,93545.92,48.26,100313.48,b0
765285466,8,35027,0,0,24.86,93517.95,48.10,137708.45,b0
765274459,1,35074,0,0,24.49,93525.87,49.33,110368.62,b0
765272923,2,35120,0,0,24.61,93545.50,49.33,106577.85,b0
765271642,3,35166,0,0,24.69,93510.48,48.71,157538.47,b0
765289819,4,35212,0,0,24.97,93523.66,47.85,105263.16,b0
765281116,5,35258,0,0,25.09,93556.95,47.09,111522.55,b0
765280092,6,35304,0,0,25.12,93550.09,46.85,102236.42,b0
765271896,7,35350,0,0,25.13,93548.10,48.23,100727.91,b0
765285466,8,35396,0,0,24.87,93519.12,48.09,138042.59,b0
765274459,1,35443,0,0,24.49,93523.87,49.31,110297.29,b0
765272923,2,35489,0,0,24.61,93546.36,49.32,106511.34,b0
765271642,3,35535,0,0,24.69,93511.02,48.68,157248.16,b0
765289819,4,35581,0,0,24.97,93523.88,47.82,105588.78,b0
765281116,5,35627,0,0,25.09,93557.89,47.06,111668.48,b0
765280092,6,35673,0,0,25.13,93549.87,46.83,102175.21,b0
765271896,7,35719,0,0,25.14,93545.70,48.20,100966.28,b0
765285466,8,35765,0,0,24.88,93519.38,48.07,137931.03,b0
765274459,1,35812,0,0,24.50,93524.04,49.30,112182.30,b0
765272923,2,35858,0,0,24.63,93548.09,49.32,105719.59,b0
765271642,3,35904,0,0,24.70,93510.73,48.67,157684.02,b0
765289819,4,35950,0,0,24.99,93525.82,47.80,106180.01,b0
765281116,5,35996,0,0,25.10,93556.84,47.05,112775.33,b0
765280092,6,36042,0,0,25.13,93550.44,46.82,102728.73,b0
765271896,7,36089,0,0,25.15,93547.91,48.19,101627.63,b0
765285466,8,36135,0,0,24.88,93519.45,48.04,138378.38,b0
765274459,1,36181,0,0,24.51,93524.95,49.29,112403.95,b0
765272923,2,36227,0,0,24.62,93544.81,49.29,108130.94,b0
765271642,3,36273,0,0,24.71,93510.26,48.64,158122.30,b0
765289819,4,36319,0,0,25.00,93526.92,47.80,106577.85,b0
765281116,5,36366,0,0,25.11,93558.41,47.03,113149.17,b0
765280092,6,36412,0,0,25.14,93546.98,46.81,103538.93,b0
765271896,7,36458,0,0,25.15,93546.87,48.17,101567.15,b0
765285466,8,36504,0,0,24.89,93519.19,48.02,138828.64,b0
765274459,1,36550,0,0,24.52,93524.23,49.26,112924.57,b0
765272923,2,36596,0,0,24.63,93546.67,49.30,107450.16,b0
765271642,3,36642,0,0,24.72,93511.45,48.64,159154.48,b0
765289819,4,36689,0,0,25.01,93524.68,47.78,107180.24,b0
765281116,5,36735,0,0,25.12,93556.53,47.00,113450.03,b0
765280092,6,36781,0,0,25.15,93548.98,46.80,103476.15,b0
765271896,7,36827,0,0,25.15,93545.44,48.17,102297.70,b0
765285466,8,36873,0,0,24.88,93519.80,47.99,140197.16,b0
765274459,1,36919,0,0,24.53,93525.68,49.26,113828.37,b0
765272923,2,36966,0,0,24.64,93545.43,49.27,108199.49,b0
765271642,3,37012,0,0,24.73,93510.28,48.61,159601.00,b0
765289819,4,37058,0,0,25.02,93524.59,47.76,107382.55,b0
765281116,5,37104,0,0,25.12,93557.09,47.01,113525.50,b0
765280092,6,37150,0,0,25.16,93549.05,46.76,103727.71,b0
765271896,7,37196,0,0,25.16,93547.24,48.14,102543.56,b0
765285466,8,37242,0,0,24.90,93519.81,47.99,139967.19,b0
765274459,1,37289,0,0,24.53,93524.77,49.24,112775.33,b0
765272923,2,37335,0,0,24.65,93546.72,49.25,108612.64,b0
765271642,3,37381,0,0,24.73,93509.42,48.60,159451.89,b0
765289819,4,37427,0,0,25.02,93525.67,47.73,108062.48,b0
765281116,5,37473,0,0,25.13,93557.24,46.98,113752.50,b0
765280092,6,37519,0,0,25.17,93547.91,46.74,104107.36,b0
765271896,7,37565,0,0,25.16,93544.62,48.12,103101.09,b0
765285466,8,37611,0,0,24.90,93518.63,47.96,141124.59,b0
765274459,1,37658,0,0,24.54,93524.77,49.20,114669.66,b0
765272923,2,37704,0,0,24.65,93545.45,49.25,108889.84,b0
765271642,3,37750,0,0,24.74,93509.82,48.57,160955.67,b0
765289819,4,37796,0,0,25.02,93524.77,47.72,108405.67,b0
765281116,5,37842,0,0,25.14,93557.75,46.97,114515.77,b0
765280092,6,37888,0,0,25.18,93549.80,46.72,104425.86,b0
765271896,7,37934,0,0,25.16,93545.33,48.10,103664.71,b0
765285466,8,37981,0,0,24.91,93520.71,47.94,141475.55,b0
765274459,1,38027,0,0,24.54,93526.03,49.20,113450.03,b0
765272923,2,38073,0,0,24.65,93547.82,49.22,108959.35,b0
765271642,3,38119,0,0,24.75,93510.77,48.54,161259.84,b0
765289819,4,38165,0,0,25.03,93525.93,47.71,108681.80,b0
765281116,5,38211,0,0,25.14,93557.11,46.96,115289.35,b0
765280092,6,38257,0,0,25.18,93548.27,46.73,104875.05,b0
765271896,7,38304,0,0,25.14,93545.01,48.09,103727.71,b0
765285466,8,38350,0,0,24.90,93520.62,47.93,141241.38,b0
